--------------------
BDMEP - INMET
--------------------
Estação           : PIRENOPOLIS - GO (OMM: 83376)
Latitude  (graus) : -15.85
Longitude (graus) : -48.96
Altitude  (metros): 740.00
Estação Operante
Inicio de operação: 17/02/1977
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83376;14/08/1977;1200;;14.2;;;;
83376;15/08/1977;0000;33.3;;24.1;33.75;3;
83376;15/08/1977;1200;;15.4;;;;
83376;16/08/1977;0000;32.1;;22.84;49.75;2;
83376;16/08/1977;1200;;15.3;;;;
83376;17/08/1977;0000;32.5;;21.88;54.25;1.333333;
83376;17/08/1977;1200;;12.5;;;;
83376;18/08/1977;0000;30.6;;22.38;58;2.333333;
83376;18/08/1977;1200;;18.1;;;;
83376;19/08/1977;0000;31.7;;21.04;51.5;1.666667;
83376;19/08/1977;1200;;14;;;;
83376;20/08/1977;0000;32.7;;22.54;48.5;1.666667;
83376;20/08/1977;1200;;16.2;;;;
83376;21/08/1977;0000;33.3;;24.32;50.5;1.333333;
83376;21/08/1977;1200;;17.1;;;;
83376;22/08/1977;0000;32.7;;23.54;53.25;1;
83376;22/08/1977;1200;;18.4;;;;
83376;23/08/1977;0000;32.3;;23.54;51.5;0.666667;
83376;23/08/1977;1200;;15.6;;;;
83376;24/08/1977;0000;31.3;;22.58;67.75;0;
83376;24/08/1977;1200;;17;;;;
83376;25/08/1977;0000;32.2;;24.12;60.75;0;
83376;25/08/1977;1200;;19.6;;;;
83376;26/08/1977;0000;32.1;;23.3;71.5;1;
83376;26/08/1977;1200;;18.2;;;;
83376;27/08/1977;0000;31.5;;24.78;66;1.666667;
83376;27/08/1977;1200;;20.2;;;;
83376;28/08/1977;0000;26.2;;22.12;80.75;0;
83376;28/08/1977;1200;;19.6;;;;
83376;29/08/1977;0000;30.9;;23.92;66.25;0.666667;
83376;29/08/1977;1200;;18.8;;;;
83376;30/08/1977;0000;32.9;;23.14;56.5;2.333333;
83376;30/08/1977;1200;;14.9;;;;
83376;31/08/1977;0000;34.3;;24.82;55.25;0.666667;
83376;31/08/1977;1200;;16.6;;;;
83376;01/09/1977;0000;33.7;;24.46;52.5;0.666667;
83376;01/09/1977;1200;;16.6;;;;
83376;02/09/1977;0000;30.5;;23.1;65.25;1.666667;
83376;02/09/1977;1200;;18.2;;;;
83376;03/09/1977;0000;32.1;;23.16;62.25;2.333333;
83376;03/09/1977;1200;;17.7;;;;
83376;04/09/1977;0000;30.7;;22.1;71;2.333333;
83376;04/09/1977;1200;;18.6;;;;
83376;05/09/1977;0000;26.5;;21.24;74.25;3.333333;
83376;05/09/1977;1200;;16.5;;;;
83376;06/09/1977;0000;27.5;;23.06;67.25;2;
83376;06/09/1977;1200;;16.8;;;;
83376;07/09/1977;0000;24.5;;21.66;70.25;4.666667;
83376;07/09/1977;1200;;18.2;;;;
83376;08/09/1977;0000;31.7;;24.38;57.5;2;
83376;08/09/1977;1200;;19;;;;
83376;09/09/1977;0000;32.9;;25.82;49;3.666667;
83376;09/09/1977;1200;;20.4;;;;
83376;10/09/1977;0000;32.9;;24.98;42.25;5;
83376;10/09/1977;1200;;18;;;;
83376;11/09/1977;0000;34.1;;23.62;42.5;1.666667;
83376;11/09/1977;1200;;15.6;;;;
83376;12/09/1977;0000;34;;24.38;45.5;0.666667;
83376;12/09/1977;1200;;16.7;;;;
83376;13/09/1977;0000;33.7;;23.88;50.75;0.666667;
83376;13/09/1977;1200;;16.9;;;;
83376;14/09/1977;0000;33.1;;25.5;52;2.333333;
83376;14/09/1977;1200;;17.4;;;;
83376;15/09/1977;0000;34.1;;24.9;48;0.666667;
83376;15/09/1977;1200;;18.8;;;;
83376;16/09/1977;0000;34.3;;24.82;47;2;
83376;16/09/1977;1200;;17.6;;;;
83376;17/09/1977;0000;34.5;;26.22;47.5;3.666667;
83376;17/09/1977;1200;;17.3;;;;
83376;18/09/1977;0000;28.7;;21.9;77.75;1.333333;
83376;18/09/1977;1200;;19.8;;;;
83376;19/09/1977;0000;31.7;;23.42;69.75;0;
83376;19/09/1977;1200;;16.8;;;;
83376;20/09/1977;0000;33.5;;25.86;60.5;1;
83376;20/09/1977;1200;;19.2;;;;
83376;21/09/1977;0000;32.7;;26.66;55.75;4;
83376;21/09/1977;1200;;22.4;;;;
83376;22/09/1977;0000;32.1;;24.34;73.25;0;
83376;22/09/1977;1200;;21.8;;;;
83376;23/09/1977;0000;25.6;;21.44;90.25;1;
83376;23/09/1977;1200;;19.4;;;;
83376;24/09/1977;0000;25.5;;21.66;88.5;0.666667;
83376;24/09/1977;1200;;19.3;;;;
83376;25/09/1977;0000;30;;23.84;68.5;1;
83376;25/09/1977;1200;;19;;;;
83376;26/09/1977;0000;31.2;;22.82;57.25;2.333333;
83376;26/09/1977;1200;;15.3;;;;
83376;27/09/1977;0000;26.3;;21.54;85.75;1;
83376;27/09/1977;1200;;19.4;;;;
83376;28/09/1977;0000;27.9;;21.96;77.5;1.666667;
83376;28/09/1977;1200;;18.1;;;;
83376;29/09/1977;0000;31.3;;24.24;54.5;2.666667;
83376;29/09/1977;1200;;14.6;;;;
83376;30/09/1977;0000;29.7;;22.5;81;2;
83376;30/09/1977;1200;;19.7;;;;
83376;01/10/1977;0000;29.5;;23.98;70.75;3;
83376;01/10/1977;1200;;18.8;;;;
83376;02/10/1977;0000;27.7;;22.48;91.75;0.666667;
83376;02/10/1977;1200;;20.2;;;;
83376;03/10/1977;0000;25.1;;21.54;93.5;0;
83376;03/10/1977;1200;;19;;;;
83376;04/10/1977;0000;27.9;;22.98;86;0;
83376;04/10/1977;1200;;19;;;;
83376;05/10/1977;0000;29.9;;23.74;76.75;0;
83376;05/10/1977;1200;;18.2;;;;
83376;06/10/1977;0000;29.7;;23.9;80.25;1.666667;
83376;06/10/1977;1200;;20.6;;;;
83376;07/10/1977;0000;29.7;;23.02;80;0;
83376;07/10/1977;1200;;18.4;;;;
83376;08/10/1977;0000;29.7;;23.9;67.5;2;
83376;08/10/1977;1200;;19.2;;;;
83376;10/10/1977;0000;31.9;;23.92;57;3.666667;
83376;10/10/1977;1200;;16.1;;;;
83376;11/10/1977;0000;32.7;;25.46;55.25;2.666667;
83376;11/10/1977;1200;;16.6;;;;
83376;12/10/1977;0000;30.6;;25.1;67.5;1.666667;
