--------------------
BDMEP - INMET
--------------------
Estação           : MACHADO - MG (OMM: 83683)
Latitude  (graus) : -21.68
Longitude (graus) : -45.94
Altitude  (metros): 873.35
Estação Operante
Inicio de operação: 01/09/1961
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83683;18/03/1962;0000;29.5;;22.02;78;0;
83683;18/03/1962;1200;;17.8;;;;
83683;19/03/1962;0000;27;;21.84;81.25;0.666667;
83683;19/03/1962;1200;;17.6;;;;
83683;20/03/1962;0000;24;;19.6;91.5;0;
83683;20/03/1962;1200;;17.8;;;;
83683;21/03/1962;0000;28.6;;21.32;71.25;0.333333;
83683;21/03/1962;1200;;16.2;;;;
83683;22/03/1962;0000;30.6;;22.06;66;0.333333;
83683;22/03/1962;1200;;14.4;;;;
83683;23/03/1962;0000;30.5;;22.38;72;0;
83683;23/03/1962;1200;;15.4;;;;
83683;24/03/1962;0000;28.5;;20.54;81;1;
83683;24/03/1962;1200;;16.6;;;;
83683;25/03/1962;0000;28.8;;21.28;72.25;0.666667;
83683;25/03/1962;1200;;14.6;;;;
83683;26/03/1962;0000;28.5;;21.46;75.25;0.666667;
83683;26/03/1962;1200;;17;;;;
83683;27/03/1962;0000;29;;20.64;72.75;0.666667;
83683;27/03/1962;1200;;14.8;;;;
83683;28/03/1962;0000;28.4;;20.64;75;0.666667;
83683;28/03/1962;1200;;14;;;;
83683;29/03/1962;0000;30;;22.08;69.5;0;
83683;29/03/1962;1200;;15.4;;;;
83683;30/03/1962;0000;29.4;;21.76;75.25;0.333333;
83683;30/03/1962;1200;;15.8;;;;
83683;31/03/1962;0000;29.8;;21.26;76;0;
83683;31/03/1962;1200;;15.4;;;;
83683;01/04/1962;0000;29;;20.58;82.5;0.333333;
83683;01/04/1962;1200;;16.1;;;;
83683;02/04/1962;0000;29;;22.02;72.25;0;
83683;02/04/1962;1200;;16.3;;;;
83683;03/04/1962;0000;30.1;;22.3;72.5;0;
83683;03/04/1962;1200;;15.6;;;;
83683;04/04/1962;0000;28;;22.08;73.25;0;
83683;04/04/1962;1200;;17;;;;
83683;05/04/1962;0000;28;;21.38;70.75;0;
83683;05/04/1962;1200;;16.1;;;;
83683;06/04/1962;0000;29.5;;21.44;71;0;
83683;06/04/1962;1200;;15.5;;;;
83683;07/04/1962;0000;28;;20.66;72.75;0.666667;
83683;07/04/1962;1200;;16.1;;;;
83683;08/04/1962;0000;28;;20.34;67.25;0.666667;
83683;08/04/1962;1200;;13.5;;;;
83683;09/04/1962;0000;29;;21.02;73.75;0;
83683;09/04/1962;1200;;13.3;;;;
83683;10/04/1962;0000;25;;19.38;83.75;0;
83683;10/04/1962;1200;;16.7;;;;
83683;11/04/1962;0000;27.5;;20.9;73.75;0;
83683;11/04/1962;1200;;15.2;;;;
83683;12/04/1962;0000;28;;20.28;78;0;
83683;12/04/1962;1200;;14.9;;;;
83683;13/04/1962;0000;29.6;;21.4;73.5;0;
83683;13/04/1962;1200;;14.5;;;;
83683;14/04/1962;0000;29.5;;21.88;71.25;0.333333;
83683;14/04/1962;1200;;16.3;;;;
83683;15/04/1962;0000;28.8;;21.14;72.75;0.333333;
83683;15/04/1962;1200;;15.9;;;;
83683;16/04/1962;0000;29;;21.38;65.25;0;
83683;16/04/1962;1200;;15.3;;;;
83683;17/04/1962;0000;29.5;;22.54;71;0;
83683;17/04/1962;1200;;18.4;;;;
83683;18/04/1962;0000;28;;21.58;77;0;
83683;18/04/1962;1200;;17.1;;;;
