--------------------
BDMEP - INMET
--------------------
Estação           : FEIRA DE SANTANA - BA (OMM: 83221)
Latitude  (graus) : -12.18
Longitude (graus) : -38.96
Altitude  (metros): 230.68
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83221;25/05/1961;0000;29.8;;23.1;76.25;3.666667;
83221;25/05/1961;1200;;18.7;;;;
83221;26/05/1961;0000;29.8;;23.52;77.25;3;
83221;26/05/1961;1200;;19.2;;;;
83221;27/05/1961;0000;27;;22.36;83.25;2.333333;
83221;27/05/1961;1200;;18.6;;;;
83221;28/05/1961;0000;25.6;;22.08;85.75;2;
83221;28/05/1961;1200;;19.6;;;;
83221;29/05/1961;0000;29.2;;23.04;80.75;3;
83221;29/05/1961;1200;;19;;;;
83221;30/05/1961;0000;26.6;;21.88;88.5;3;
83221;30/05/1961;1200;;18.2;;;;
83221;31/05/1961;0000;26.6;;21.88;86;3;
83221;31/05/1961;1200;;18;;;;
83221;01/06/1961;0000;25.2;;21.36;87.75;3;
83221;01/06/1961;1200;;18.6;;;;
83221;02/06/1961;0000;26;;21.8;82.75;2.333333;
83221;02/06/1961;1200;;18.2;;;;
83221;03/06/1961;0000;24.8;;20.86;88.5;3.666667;
83221;03/06/1961;1200;;18.5;;;;
83221;04/06/1961;0000;26.8;;22.52;83.25;3.666667;
83221;04/06/1961;1200;;18.8;;;;
83221;01/01/1962;0000;34;;26.6;68;3;
83221;01/01/1962;1200;;22;;;;
83221;02/01/1962;0000;38;;26.88;70;1.333333;
83221;02/01/1962;1200;;22.2;;;;
83221;03/01/1962;0000;36;;26.94;69.5;2;
83221;03/01/1962;1200;;22.7;;;;
83221;04/01/1962;0000;37;;27.2;66.75;2.666667;
83221;04/01/1962;1200;;21.8;;;;
83221;05/01/1962;0000;38;;28.12;62;3;
83221;05/01/1962;1200;;23;;;;
83221;06/01/1962;0000;38;;27.74;64.75;2.333333;
83221;06/01/1962;1200;;23;;;;
83221;07/01/1962;0000;38.5;;27.86;62;5;
83221;07/01/1962;1200;;22;;;;
83221;08/01/1962;0000;37;;26.72;65.5;2.333333;
83221;08/01/1962;1200;;21;;;;
83221;09/01/1962;0000;37.8;;27.32;62.5;3.333333;
83221;09/01/1962;1200;;21;;;;
83221;10/01/1962;0000;35;;26.84;67;3.333333;
83221;10/01/1962;1200;;22;;;;
83221;11/01/1962;0000;35;;27;63.25;2.333333;
83221;11/01/1962;1200;;21.8;;;;
83221;12/01/1962;0000;35.8;;28.2;57.75;2.666667;
83221;12/01/1962;1200;;23.2;;;;
83221;13/01/1962;0000;37.4;;27.48;69.75;2.666667;
83221;13/01/1962;1200;;22;;;;
83221;14/01/1962;0000;36.8;;27.12;69.5;1.666667;
83221;14/01/1962;1200;;22.8;;;;
83221;15/01/1962;0000;34.6;;26.5;73.25;2.666667;
83221;15/01/1962;1200;;22;;;;
83221;16/01/1962;0000;34.8;;26.8;69;2.666667;
83221;16/01/1962;1200;;22;;;;
83221;17/01/1962;0000;33.8;;26.88;66.25;2.666667;
83221;17/01/1962;1200;;22.6;;;;
83221;18/01/1962;0000;36.2;;27.16;64.75;2.666667;
83221;18/01/1962;1200;;22.2;;;;
83221;19/01/1962;0000;36.2;;26.84;64.5;3;
83221;19/01/1962;1200;;22.4;;;;
83221;20/01/1962;0000;37.8;;27.4;66.75;2.666667;
83221;20/01/1962;1200;;22.4;;;;
83221;21/01/1962;0000;37.7;;27.56;70.5;2;
83221;21/01/1962;1200;;22.3;;;;
83221;22/01/1962;0000;36.6;;27.32;66;3;
83221;22/01/1962;1200;;22.4;;;;
83221;23/01/1962;0000;33.6;;26.84;69.75;2;
83221;23/01/1962;1200;;23;;;;
83221;24/01/1962;0000;35.8;;27.44;68.25;3.1;
83221;24/01/1962;1200;;23;;;;
83221;25/01/1962;0000;36.8;;27.64;66.75;2.666667;
83221;25/01/1962;1200;;23;;;;
83221;26/01/1962;0000;36.6;;26.92;71;1.666667;
83221;26/01/1962;1200;;23;;;;
83221;27/01/1962;0000;34.8;;26.8;71.25;2.333333;
83221;27/01/1962;1200;;21.8;;;;
83221;28/01/1962;0000;36.6;;27.38;65.25;3;
83221;28/01/1962;1200;;22.6;;;;
83221;29/01/1962;0000;35;;26.92;69.25;2;
83221;29/01/1962;1200;;22.2;;;;
83221;30/01/1962;0000;37;;26.8;68.5;3.333333;
83221;30/01/1962;1200;;22;;;;
83221;31/01/1962;0000;35.6;;27.56;72;4.333333;
83221;31/01/1962;1200;;23.6;;;;
83221;01/02/1962;0000;36;;27.56;76.5;2.333333;
83221;01/02/1962;1200;;23.4;;;;
83221;02/02/1962;0000;34.6;;26.6;75.25;4.333333;
83221;02/02/1962;1200;;22.2;;;;
83221;03/02/1962;0000;34.7;;26.74;75;1.666667;
83221;03/02/1962;1200;;22.4;;;;
83221;04/02/1962;0000;34.8;;26.68;74.25;2;
83221;04/02/1962;1200;;22;;;;
83221;05/02/1962;0000;34.6;;26.5;71;2;
83221;05/02/1962;1200;;22.3;;;;
83221;06/02/1962;0000;35.6;;26.6;69.75;2;
83221;06/02/1962;1200;;21.8;;;;
83221;07/02/1962;0000;35;;26.28;73.5;3;
83221;07/02/1962;1200;;22;;;;
83221;08/02/1962;0000;35.8;;27.02;66.75;1.666667;
83221;08/02/1962;1200;;22.5;;;;
83221;09/02/1962;0000;35.8;;26.98;64.25;1.666667;
83221;09/02/1962;1200;;22.5;;;;
83221;10/02/1962;0000;34.8;;26.36;67.25;2.333333;
83221;10/02/1962;1200;;20.8;;;;
83221;11/02/1962;0000;36.5;;27.02;67.75;2.666667;
83221;11/02/1962;1200;;21.8;;;;
83221;12/02/1962;0000;35.6;;26.72;68.5;1.666667;
83221;12/02/1962;1200;;22;;;;
83221;13/02/1962;0000;34.6;;27.12;62.25;2;
83221;13/02/1962;1200;;21.8;;;;
83221;14/02/1962;0000;34.8;;26.88;73.75;2;
83221;14/02/1962;1200;;22.8;;;;
83221;15/02/1962;0000;36.8;;27.22;64.75;3.666667;
83221;15/02/1962;1200;;21.7;;;;
83221;16/02/1962;0000;35.8;;27.48;70.75;2.666667;
83221;16/02/1962;1200;;23.4;;;;
83221;17/02/1962;0000;35;;26.92;72.5;2.333333;
83221;17/02/1962;1200;;21.8;;;;
83221;18/02/1962;0000;35;;27.38;59.25;3;
83221;18/02/1962;1200;;21.8;;;;
83221;19/02/1962;0000;34.8;;26.68;69.5;2.333333;
83221;19/02/1962;1200;;22;;;;
83221;20/02/1962;0000;36;;27.18;66.25;3;
83221;20/02/1962;1200;;21.8;;;;
83221;21/02/1962;0000;37;;27.52;71.25;3;
83221;21/02/1962;1200;;22.6;;;;
83221;22/02/1962;0000;29.6;;24.78;77.5;1.333333;
83221;22/02/1962;1200;;20;;;;
83221;23/02/1962;0000;35.8;;26.44;71.75;2.666667;
83221;23/02/1962;1200;;20;;;;
83221;24/02/1962;0000;36;;27.46;62;2.333333;
83221;24/02/1962;1200;;23;;;;
83221;25/02/1962;0000;36;;27;67;1;
83221;25/02/1962;1200;;22;;;;
83221;26/02/1962;0000;37;;28.24;63.5;2.666667;
83221;26/02/1962;1200;;23;;;;
