--------------------
BDMEP - INMET
--------------------
Estação           : CAXIAS DO SUL - RS (OMM: 83942)
Latitude  (graus) : -29.16
Longitude (graus) : -51.2
Altitude  (metros): 759.60
Estação Operante
Inicio de operação: 12/04/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83942;13/06/1961;0000;8.2;;6.48;100;2.666667;
83942;13/06/1961;1200;;5.6;;;;
83942;14/06/1961;0000;5.7;;2;82.5;2.333333;
83942;14/06/1961;1200;;0.7;;;;
83942;15/06/1961;0000;8.3;;1.72;83;1.333333;
83942;15/06/1961;1200;;-1.6;;;;
83942;16/06/1961;0000;9.7;;2.7;78.5;1;
83942;16/06/1961;1200;;-2.2;;;;
83942;17/06/1961;0000;16.6;;7.38;62.75;2.333333;
83942;17/06/1961;1200;;0.7;;;;
83942;18/06/1961;0000;14.6;;11.16;83.5;3.666667;
83942;18/06/1961;1200;;6.8;;;;
83942;19/06/1961;0000;15.4;;13.8;97.25;2.333333;
83942;19/06/1961;1200;;12.1;;;;
83942;20/06/1961;0000;14.1;;12.14;99;1.333333;
83942;20/06/1961;1200;;11;;;;
83942;21/06/1961;0000;14.8;;12.3;97.25;2;
83942;21/06/1961;1200;;10.7;;;;
83942;22/06/1961;0000;14;;11.12;94.75;2;
83942;22/06/1961;1200;;10;;;;
83942;23/06/1961;0000;19.1;;12.42;81.75;1.666667;
83942;23/06/1961;1200;;8.4;;;;
83942;24/06/1961;0000;20.8;;14;66.5;3.666667;
83942;24/06/1961;1200;;8.6;;;;
83942;25/06/1961;0000;22.1;;15.06;77.75;5;
83942;25/06/1961;1200;;10.7;;;;
83942;26/06/1961;0000;22.6;;16.86;71.75;5.333333;
83942;26/06/1961;1200;;12.7;;;;
83942;27/06/1961;0000;23.8;;18.28;71.25;5.333333;
83942;27/06/1961;1200;;15.2;;;;
83942;28/06/1961;0000;24.4;;18.92;67.75;4.666667;
83942;28/06/1961;1200;;15.2;;;;
83942;29/06/1961;0000;19.4;;14.4;93.75;1.666667;
83942;29/06/1961;1200;;11.4;;;;
83942;30/06/1961;0000;22.3;;17.18;81.5;2;
83942;30/06/1961;1200;;12.8;;;;
83942;01/07/1961;0000;23.2;;18.72;67.5;3.333333;
83942;01/07/1961;1200;;15.7;;;;
83942;02/07/1961;0000;19.4;;15.5;93.75;2;
83942;02/07/1961;1200;;14.3;;;;
