--------------------
BDMEP - INMET
--------------------
Estação           : BACABAL - MA (OMM: 82460)
Latitude  (graus) : -4.21
Longitude (graus) : -44.76
Altitude  (metros): 25.07
Estação Operante
Inicio de operação: 15/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82460;19/03/1977;0000;31.1;;25.08;88;2.366667;
82460;19/03/1977;1200;;21.8;;;;
82460;20/03/1977;0000;31.3;;25.16;85.5;2.466667;
82460;20/03/1977;1200;;22.3;;;;
82460;21/03/1977;0000;31.8;;25.56;87.25;1.666667;
82460;21/03/1977;1200;;22.4;;;;
82460;22/03/1977;0000;31.9;;26.42;85;2.4;
82460;22/03/1977;1200;;23.3;;;;
82460;23/03/1977;0000;31.2;;26.04;85;1.633333;
82460;23/03/1977;1200;;23.8;;;;
82460;24/03/1977;0000;31.7;;26.58;87;2.666667;
82460;24/03/1977;1200;;23.1;;;;
82460;25/03/1977;0000;32;;26.42;81.5;2.966667;
82460;25/03/1977;1200;;23.4;;;;
82460;26/03/1977;0000;33.6;;26.42;85.25;1.4;
82460;26/03/1977;1200;;23;;;;
82460;27/03/1977;0000;31.9;;26.44;84;1.866667;
82460;27/03/1977;1200;;23;;;;
82460;28/03/1977;0000;31.6;;26.52;87.25;2.233333;
82460;28/03/1977;1200;;23.3;;;;
82460;29/03/1977;0000;29.6;;24.66;89.25;1.266667;
82460;29/03/1977;1200;;21.9;;;;
82460;30/03/1977;0000;31.5;;25.72;92.25;2.066667;
82460;30/03/1977;1200;;22.8;;;;
82460;31/03/1977;0000;30.6;;25.28;87.25;1.366667;
82460;31/03/1977;1200;;22.9;;;;
82460;01/04/1977;0000;29.3;;25.42;85.5;2.7;
82460;01/04/1977;1200;;22.7;;;;
82460;02/04/1977;0000;30.1;;25.92;87.5;1.233333;
82460;02/04/1977;1200;;22.6;;;;
82460;03/04/1977;0000;31.5;;25.9;86.5;2.2;
82460;03/04/1977;1200;;23.1;;;;
82460;04/04/1977;0000;30.1;;25.4;93;1.733333;
82460;04/04/1977;1200;;23;;;;
82460;05/04/1977;0000;28.7;;25.36;93.75;2.666667;
82460;05/04/1977;1200;;23.1;;;;
82460;06/04/1977;0000;31.3;;26.62;82.25;1.966667;
82460;06/04/1977;1200;;23.5;;;;
82460;07/04/1977;0000;31.3;;26.16;84.75;2.633333;
82460;07/04/1977;1200;;23.2;;;;
82460;08/04/1977;0000;32.5;;26.3;87.5;2.8;
82460;08/04/1977;1200;;22.5;;;;
82460;09/04/1977;0000;30.7;;26.2;87.25;1.2;
82460;09/04/1977;1200;;23;;;;
82460;10/04/1977;0000;32.1;;26.88;82.5;2.066667;
82460;10/04/1977;1200;;23.1;;;;
82460;11/04/1977;0000;32.3;;26.56;89.75;2.133333;
82460;11/04/1977;1200;;24.2;;;;
82460;12/04/1977;0000;31.2;;25.08;92.25;0.766667;
82460;12/04/1977;1200;;22.6;;;;
82460;13/04/1977;0000;31.7;;26.86;79.5;2;
82460;13/04/1977;1200;;22.9;;;;
82460;14/04/1977;0000;31.6;;26.24;86.75;2.133333;
82460;14/04/1977;1200;;22.3;;;;
82460;15/04/1977;0000;32;;27.64;81.5;3.266667;
82460;15/04/1977;1200;;24.1;;;;
82460;16/04/1977;0000;31.8;;27.34;84.25;2.166667;
82460;16/04/1977;1200;;24.2;;;;
82460;17/04/1977;0000;32.9;;27.22;82.25;2.266667;
82460;17/04/1977;1200;;24.5;;;;
82460;18/04/1977;0000;31.6;;27.2;87.25;1.933333;
82460;18/04/1977;1200;;24.1;;;;
82460;19/04/1977;0000;32;;27.2;83.75;2.233333;
82460;19/04/1977;1200;;24.7;;;;
82460;20/04/1977;0000;31.6;;26.58;87.5;1.866667;
82460;20/04/1977;1200;;24.3;;;;
82460;21/04/1977;0000;32.4;;27.36;83.5;2.533333;
82460;21/04/1977;1200;;24.1;;;;
82460;22/04/1977;0000;32.4;;27.2;84;2.633333;
82460;22/04/1977;1200;;24.1;;;;
82460;23/04/1977;0000;31.3;;26.8;92.25;2.966667;
82460;23/04/1977;1200;;24.6;;;;
82460;24/04/1977;0000;30.1;;26.56;90.75;1;
82460;24/04/1977;1200;;24.2;;;;
82460;25/04/1977;0000;31.5;;26.66;88.25;1.3;
82460;25/04/1977;1200;;23.9;;;;
82460;26/04/1977;0000;28.3;;25.5;91.25;1.5;
82460;26/04/1977;1200;;23.3;;;;
82460;27/04/1977;0000;28.4;;25.7;88.25;1;
82460;27/04/1977;1200;;23.8;;;;
82460;28/04/1977;0000;31.3;;26.02;82.5;1.433333;
82460;28/04/1977;1200;;22.6;;;;
82460;29/04/1977;0000;27.2;;25.02;87.25;2.133333;
82460;29/04/1977;1200;;23.2;;;;
