--------------------
BDMEP - INMET
--------------------
Estação           : PATOS - PB (OMM: 82791)
Latitude  (graus) : -7.01
Longitude (graus) : -37.26
Altitude  (metros): 249.09
Estação Operante
Inicio de operação: 17/10/1975
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82791;18/02/1976;0000;33.2;;27.04;61.25;1.733333;
82791;18/02/1976;1200;;21.6;;;;
82791;19/02/1976;0000;33.9;;27.18;56;2.3;
82791;19/02/1976;1200;;21.7;;;;
82791;20/02/1976;0000;33.5;;27.68;57.5;3.366667;
82791;20/02/1976;1200;;22.9;;;;
82791;21/02/1976;0000;33.6;;27.38;56.25;3.166667;
82791;21/02/1976;1200;;22.4;;;;
82791;22/02/1976;0000;29.6;;25.6;78.5;2.7;
82791;22/02/1976;1200;;23.8;;;;
82791;23/02/1976;0000;32.7;;24.82;75;4.4;
82791;23/02/1976;1200;;21.8;;;;
82791;24/02/1976;0000;29.9;;25.6;67.25;2.533333;
82791;24/02/1976;1200;;21.7;;;;
82791;25/02/1976;0000;31.5;;26.28;64.25;2.266667;
82791;25/02/1976;1200;;21.7;;;;
82791;26/02/1976;0000;33;;26.34;63.75;3.233333;
82791;26/02/1976;1200;;21.4;;;;
82791;27/02/1976;0000;33.3;;27.52;56.25;4.433333;
82791;27/02/1976;1200;;22.5;;;;
82791;28/02/1976;0000;33.7;;28.1;53.5;4.466667;
82791;28/02/1976;1200;;23.3;;;;
82791;29/02/1976;0000;35;;28.1;53.25;3.133333;
82791;29/02/1976;1200;;21.8;;;;
82791;01/03/1976;0000;34.1;;27.96;54.25;2.966667;
82791;01/03/1976;1200;;21.9;;;;
82791;02/03/1976;0000;34;;26.48;66.5;2.333333;
82791;02/03/1976;1200;;23.1;;;;
82791;03/03/1976;0000;33;;28.3;60.75;3.633333;
82791;03/03/1976;1200;;27.1;;;;
82791;04/03/1976;0000;32.8;;26.32;64.5;3.5;
82791;04/03/1976;1200;;23.3;;;;
82791;05/03/1976;0000;28.8;;24.8;84;1.6;
82791;05/03/1976;1200;;22.9;;;;
82791;06/03/1976;0000;31.1;;23.92;78.5;2.266667;
82791;06/03/1976;1200;;20.9;;;;
82791;07/03/1976;0000;32.5;;24.7;77.5;3.4;
82791;07/03/1976;1200;;21.3;;;;
82791;08/03/1976;0000;28.4;;24.32;90.5;1.633333;
82791;08/03/1976;1200;;22.5;;;;
82791;09/03/1976;0000;31.5;;26.18;68.75;2.733333;
82791;09/03/1976;1200;;21.2;;;;
82791;10/03/1976;0000;31.6;;26.94;63.25;3.366667;
82791;10/03/1976;1200;;21.7;;;;
82791;11/03/1976;0000;31.3;;26.78;62.5;4.066667;
82791;11/03/1976;1200;;22;;;;
82791;12/03/1976;0000;31.6;;26.46;67.25;3.066667;
82791;12/03/1976;1200;;21.7;;;;
82791;13/03/1976;0000;32.2;;26.26;71.5;2.566667;
82791;13/03/1976;1200;;22;;;;
82791;14/03/1976;0000;31.3;;26.64;70.25;2.833333;
82791;14/03/1976;1200;;21.9;;;;
82791;15/03/1976;0000;32.6;;27.16;69.25;2.133333;
82791;15/03/1976;1200;;22.4;;;;
82791;16/03/1976;0000;32.7;;26.58;71.5;2.466667;
82791;16/03/1976;1200;;20.7;;;;
82791;17/03/1976;0000;32.2;;26.7;69.25;2.733333;
82791;17/03/1976;1200;;23.3;;;;
82791;18/03/1976;0000;30.8;;26.16;73.25;2;
82791;18/03/1976;1200;;21.5;;;;
82791;19/03/1976;0000;31.2;;26.18;73.5;2.966667;
82791;19/03/1976;1200;;23.3;;;;
82791;20/03/1976;0000;32.3;;26.64;66;2.833333;
82791;20/03/1976;1200;;22.9;;;;
82791;21/03/1976;0000;33.1;;26.08;68;2.5;
82791;21/03/1976;1200;;21.8;;;;
82791;22/03/1976;0000;32.3;;25.78;81.25;1.666667;
82791;22/03/1976;1200;;22.9;;;;
82791;23/03/1976;0000;32.5;;25.12;72.75;1.4;
82791;23/03/1976;1200;;20.4;;;;
82791;24/03/1976;0000;31.9;;24.96;85.5;3.133333;
82791;24/03/1976;1200;;21.7;;;;
82791;25/03/1976;0000;30.5;;25.6;71.25;2.5;
82791;25/03/1976;1200;;21.7;;;;
82791;26/03/1976;0000;31.6;;25.96;71.75;1.833333;
82791;26/03/1976;1200;;20.7;;;;
82791;27/03/1976;0000;31.7;;25.02;77.5;2.533333;
82791;27/03/1976;1200;;22.1;;;;
82791;28/03/1976;0000;28.9;;24.46;90.5;0.7;
82791;28/03/1976;1200;;22.7;;;;
82791;29/03/1976;0000;29.3;;23.68;87.25;2.233333;
82791;29/03/1976;1200;;21.2;;;;
82791;30/03/1976;0000;30.8;;24.48;82;2.3;
82791;30/03/1976;1200;;21.1;;;;
82791;31/03/1976;0000;30.4;;24.74;80.25;1.833333;
82791;31/03/1976;1200;;22;;;;
82791;01/04/1976;0000;30.7;;25.76;78.5;3.033333;
82791;01/04/1976;1200;;22.5;;;;
82791;02/04/1976;0000;31.3;;26.06;76.5;1.8;
82791;02/04/1976;1200;;22.6;;;;
82791;03/04/1976;0000;31.1;;25.14;80.75;1.7;
82791;03/04/1976;1200;;22.5;;;;
82791;04/04/1976;0000;31.1;;26.5;63;3.3;
82791;04/04/1976;1200;;21.9;;;;
82791;05/04/1976;0000;31.4;;26.32;66.5;3.533333;
82791;05/04/1976;1200;;22;;;;
82791;06/04/1976;0000;31.6;;26.46;64.25;2.8;
82791;06/04/1976;1200;;21.7;;;;
82791;07/04/1976;0000;31.9;;26.14;68.25;3.2;
82791;07/04/1976;1200;;22.5;;;;
82791;08/04/1976;0000;31.3;;26.42;73.75;2.4;
82791;08/04/1976;1200;;21.7;;;;
82791;09/04/1976;0000;31.3;;25.98;81.25;3.5;
82791;09/04/1976;1200;;22.8;;;;
82791;10/04/1976;0000;31.8;;26.04;69;2.633333;
82791;10/04/1976;1200;;21.3;;;;
82791;11/04/1976;0000;31.5;;25.5;79.75;3.4;
82791;11/04/1976;1200;;21.7;;;;
82791;12/04/1976;0000;30.7;;24.16;78.25;2.733333;
82791;12/04/1976;1200;;21.1;;;;
82791;13/04/1976;0000;30.9;;25.46;72;3.3;
82791;13/04/1976;1200;;21.1;;;;
82791;14/04/1976;0000;30.8;;25.42;74;2.866667;
82791;14/04/1976;1200;;22.1;;;;
82791;15/04/1976;0000;30.3;;24.8;72;2.8;
82791;15/04/1976;1200;;22;;;;
82791;16/04/1976;0000;30.5;;25.32;77;3.1;
82791;16/04/1976;1200;;22.1;;;;
82791;17/04/1976;0000;31.2;;25.28;69.75;2.166667;
82791;17/04/1976;1200;;20.7;;;;
82791;18/04/1976;0000;30.6;;26.24;66.75;3.533333;
82791;18/04/1976;1200;;21.5;;;;
82791;19/04/1976;0000;29.6;;24.92;83;2;
82791;19/04/1976;1200;;22.8;;;;
82791;20/04/1976;0000;30.4;;26;66.5;2.666667;
82791;20/04/1976;1200;;22.7;;;;
82791;21/04/1976;0000;32;;26.1;62;2.233333;
82791;21/04/1976;1200;;20.9;;;;
82791;22/04/1976;0000;31.4;;26.36;63.25;2.866667;
82791;22/04/1976;1200;;21.8;;;;
82791;23/04/1976;0000;33.2;;25.44;69.5;3.066667;
82791;23/04/1976;1200;;21.5;;;;
82791;24/04/1976;0000;32;;25.42;77;2.533333;
82791;24/04/1976;1200;;22.1;;;;
82791;25/04/1976;0000;31.5;;;58;3.633333;
82791;26/04/1976;0000;32.2;;;62.75;3.3;
82791;27/04/1976;0000;32.2;;;57.5;2.433333;
82791;28/04/1976;0000;32.6;;;54.75;3.066667;
82791;29/04/1976;0000;32.4;;;55.75;3.5;
82791;30/04/1976;0000;32.8;;;57.5;3.133333;
82791;01/05/1976;0000;33.4;;;64.25;2.766667;
82791;02/05/1976;0000;31.3;;;68.25;2.5;
82791;03/05/1976;0000;32.7;;;53.25;3.466667;
82791;04/05/1976;0000;33.3;;;52;3.766667;
82791;05/05/1976;0000;32.3;;;61.5;3.766667;
82791;06/05/1976;0000;34;;;53.75;3.766667;
82791;07/05/1976;0000;34.4;;;47;3.033333;
82791;08/05/1976;0000;32.7;;;57.25;3.566667;
82791;09/05/1976;0000;33.5;;;55.25;3.666667;
82791;10/05/1976;0000;33.8;;;47.25;4.866667;
82791;11/05/1976;0000;33.2;;;57;5.1;
82791;12/05/1976;0000;32;;;53.75;3.633333;
82791;13/05/1976;0000;34.2;;;48;1.266667;
82791;14/05/1976;0000;34.3;;;50;3.633333;
82791;15/05/1976;0000;33.7;;;48.5;3.4;
82791;16/05/1976;0000;33.8;;;49.75;3.933333;
82791;17/05/1976;0000;34.1;;;59;4.866667;
82791;18/05/1976;0000;33.3;;;57.75;3.733333;
82791;19/05/1976;0000;34.3;;;46.5;4.2;
82791;20/05/1976;0000;33.8;;;51.25;3.933333;
82791;21/05/1976;0000;33.6;;;57.25;3.566667;
82791;22/05/1976;0000;28.4;;;87;2.333333;
82791;23/05/1976;0000;31.7;;;61;2.466667;
82791;24/05/1976;0000;33;;;61.25;2.133333;
82791;25/05/1976;0000;32.3;;;60;2.666667;
82791;26/05/1976;0000;32.7;;;54.25;2.366667;
82791;27/05/1976;0000;33.1;;;61.5;3.066667;
82791;28/05/1976;0000;29.5;;;68.5;3.366667;
82791;29/05/1976;0000;32.3;;;57.75;3.733333;
82791;30/05/1976;0000;33.3;;;53.5;3.166667;
82791;31/05/1976;0000;33.7;;;59;4.9;
82791;01/06/1976;0000;33.3;;;47.75;5.433333;
82791;02/06/1976;0000;32.3;;;50.5;3.833333;
82791;03/06/1976;0000;33.6;;;53.5;3.8;
82791;04/06/1976;0000;32.1;;;50;5.033333;
82791;05/06/1976;0000;32.1;;;50.75;5.5;
82791;06/06/1976;0000;33.1;;;62.25;4.8;
82791;07/06/1976;0000;31.9;;;66.25;3;
82791;08/06/1976;0000;29;;;76.75;3.233333;
82791;09/06/1976;0000;32;;;56.25;7.066667;
82791;10/06/1976;0000;31.8;;;57.5;4.8;
82791;11/06/1976;0000;31.4;;;54.5;4.066667;
82791;12/06/1976;0000;33.9;;;55.5;3.366667;
82791;13/06/1976;0000;33.3;;;55;3.233333;
82791;14/06/1976;0000;34.3;;;50.5;3.266667;
82791;15/06/1976;0000;34.5;;;48.75;4.4;
82791;16/06/1976;0000;32.7;;;45.75;3.733333;
82791;17/06/1976;0000;32.3;;;45.75;4.833333;
82791;18/06/1976;0000;32.3;;;63.75;5.366667;
82791;19/06/1976;0000;31.9;;;55.75;5.633333;
82791;20/06/1976;0000;31.8;;;46;5.366667;
82791;21/06/1976;0000;30.1;;;58.25;5.3;
82791;22/06/1976;0000;29.1;;;60.5;4.133333;
82791;23/06/1976;0000;29.9;;;54;4.666667;
82791;24/06/1976;0000;32.1;;;54.5;5.533333;
82791;25/06/1976;0000;32.1;;;52.75;4.866667;
82791;26/06/1976;0000;32.8;;;55.75;5.933333;
82791;27/06/1976;0000;32.5;;;46;4.9;
82791;28/06/1976;0000;32.3;;;57.5;5.133333;
82791;29/06/1976;0000;32.9;;;51.75;4.733333;
82791;30/06/1976;0000;32;;;54;3.8;
82791;01/07/1976;0000;33.3;;;41.75;4.133333;
82791;02/07/1976;0000;32.9;;;45.25;3.533333;
82791;03/07/1976;0000;33.1;;;50.5;5.7;
82791;04/07/1976;0000;33.1;;;41.75;3.933333;
82791;05/07/1976;0000;33.5;;;45.75;2.4;
82791;06/07/1976;0000;34.1;;;52;4.866667;
82791;07/07/1976;0000;33.7;;;44.25;4.466667;
82791;08/07/1976;0000;32.2;;;47;5.266667;
82791;09/07/1976;0000;32.9;;;45.75;6.466667;
82791;10/07/1976;0000;33.9;;;43.25;3.9;
82791;11/07/1976;0000;29.8;;;55.5;3.966667;
82791;12/07/1976;0000;33.8;;;46.75;5.866667;
82791;13/07/1976;0000;33.3;;;43.5;4.1;
82791;14/07/1976;0000;31.4;;;56.25;5.133333;
82791;15/07/1976;0000;32.7;;;42.25;4.2;
82791;16/07/1976;0000;33.8;;;44.75;3.766667;
82791;17/07/1976;0000;32.6;;;48.5;3.433333;
82791;18/07/1976;0000;32.4;;;50;5.466667;
82791;19/07/1976;0000;29.9;;;67.25;4.2;
82791;20/07/1976;0000;31.2;;;51.75;5.866667;
82791;21/07/1976;0000;29.5;;;54.25;5.133333;
82791;22/07/1976;0000;32.1;;;48.5;5.8;
82791;23/07/1976;0000;28.8;;;76.75;4;
82791;24/07/1976;0000;29;;;66.75;4.166667;
82791;25/07/1976;0000;31.1;;;54;4.533333;
82791;26/07/1976;0000;31.7;;;53.5;5.2;
82791;27/07/1976;0000;32.5;;;43.75;4.466667;
82791;28/07/1976;0000;32.8;;;61.25;4.4;
