--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82983;22/04/1963;1200;;26.2;;;;
82983;23/04/1963;0000;39;;27.92;47.5;5;
82983;23/04/1963;1200;;20.9;;;;
82983;24/04/1963;0000;36.4;;26.92;60.75;7;
82983;24/04/1963;1200;;21.6;;;;
82983;25/04/1963;0000;38;;28.56;50.75;9.333333;
82983;25/04/1963;1200;;21.7;;;;
82983;26/04/1963;0000;37.4;;27.74;63.25;5.333333;
82983;26/04/1963;1200;;23.6;;;;
82983;27/04/1963;0000;36.4;;27.8;56;5.666667;
82983;27/04/1963;1200;;22.7;;;;
82983;28/04/1963;0000;35.3;;25.74;72.75;4.666667;
82983;28/04/1963;1200;;22.3;;;;
82983;29/04/1963;0000;38.3;;28.2;53.75;6.333333;
82983;29/04/1963;1200;;21.6;;;;
82983;30/04/1963;0000;37.9;;;56;5.666667;
82983;01/05/1963;0000;36.4;;27.84;59.75;3.333333;
82983;01/05/1963;1200;;23.3;;;;
82983;02/05/1963;0000;37.8;;28.76;55.75;7;
82983;02/05/1963;1200;;23.7;;;;
82983;03/05/1963;0000;38.2;;28.58;56;7.666667;
82983;03/05/1963;1200;;23.1;;;;
82983;04/05/1963;0000;39.3;;28.58;52.25;5.333333;
82983;04/05/1963;1200;;21.9;;;;
82983;05/05/1963;0000;39.3;;29.06;49.5;8.333333;
82983;05/05/1963;1200;;22.4;;;;
82983;06/05/1963;0000;37;;25.5;71;8.333333;
82983;06/05/1963;1200;;21.6;;;;
82983;07/05/1963;0000;37.3;;27.1;60.25;9;
82983;07/05/1963;1200;;20.9;;;;
82983;08/05/1963;0000;35;;25.9;68.25;11;
82983;08/05/1963;1200;;22.5;;;;
82983;09/05/1963;0000;34.7;;25.4;73.75;6.333333;
82983;09/05/1963;1200;;20.9;;;;
82983;10/05/1963;0000;35.1;;25.78;61.5;6.333333;
82983;10/05/1963;1200;;20;;;;
82983;11/05/1963;0000;36.3;;27.16;53;8.333333;
82983;11/05/1963;1200;;24.1;;;;
82983;12/05/1963;0000;35;;26.14;52.5;8.666667;
82983;12/05/1963;1200;;20.6;;;;
82983;13/05/1963;0000;36.2;;25.94;54.25;8.333333;
82983;13/05/1963;1200;;19.8;;;;
82983;14/05/1963;0000;37.2;;26.74;47.75;9.333333;
82983;14/05/1963;1200;;20.5;;;;
82983;15/05/1963;0000;37.6;;26.64;44.25;10.666667;
82983;15/05/1963;1200;;18.9;;;;
82983;16/05/1963;0000;36.2;;26.08;50.75;9.333333;
82983;16/05/1963;1200;;19.1;;;;
82983;17/05/1963;0000;35;;25.74;55.5;6.666667;
82983;17/05/1963;1200;;19.4;;;;
82983;18/05/1963;0000;36.4;;26.6;50.25;6;
82983;18/05/1963;1200;;20.8;;;;
82983;19/05/1963;0000;35.1;;25.08;61.25;13.333333;
82983;19/05/1963;1200;;20.8;;;;
82983;20/05/1963;0000;34.7;;25.48;54.5;11.666667;
82983;20/05/1963;1200;;19.5;;;;
82983;21/05/1963;0000;35;;25.82;54;10;
82983;21/05/1963;1200;;19.9;;;;
82983;22/05/1963;0000;36.4;;26;46.75;11.666667;
82983;22/05/1963;1200;;19.7;;;;
82983;23/05/1963;0000;35;;25.68;53;8;
82983;23/05/1963;1200;;20.1;;;;
82983;24/05/1963;0000;38.3;;25.56;56;9.5;
82983;24/05/1963;1200;;20.2;;;;
82983;25/05/1963;0000;34.1;;25.58;49.5;9.5;
82983;25/05/1963;1200;;20.1;;;;
82983;26/05/1963;0000;35;;25.32;59.5;10.666667;
82983;26/05/1963;1200;;19.6;;;;
82983;27/05/1963;0000;33.7;;25.04;61.25;10.5;
82983;27/05/1963;1200;;20.2;;;;
82983;28/05/1963;0000;34.1;;24.4;61.25;9.666667;
82983;28/05/1963;1200;;19.6;;;;
82983;29/05/1963;0000;33.8;;24.68;58.75;7;
82983;29/05/1963;1200;;19.5;;;;
82983;30/05/1963;0000;33.3;;24.06;58.75;7.666667;
82983;30/05/1963;1200;;20.3;;;;
82983;31/05/1963;0000;35;;24.84;51.5;7.333333;
82983;31/05/1963;1200;;18.6;;;;
82983;01/06/1963;0000;35;;25.38;52.25;8.666667;
82983;01/06/1963;1200;;19.8;;;;
82983;02/06/1963;0000;35;;25.44;46.5;9;
82983;02/06/1963;1200;;19.5;;;;
82983;03/06/1963;0000;33.2;;23.62;65;8;
82983;03/06/1963;1200;;19.6;;;;
82983;04/06/1963;0000;33.6;;24.1;63.75;10.333333;
82983;04/06/1963;1200;;19.6;;;;
82983;05/06/1963;0000;32.4;;24.02;65.5;8;
82983;05/06/1963;1200;;18.2;;;;
82983;06/06/1963;0000;35;;25.58;52.75;6.666667;
82983;06/06/1963;1200;;20.6;;;;
82983;07/06/1963;0000;35.1;;26.3;48.25;7.666667;
82983;07/06/1963;1200;;19.9;;;;
82983;08/06/1963;0000;36.3;;26.46;57.25;7.666667;
82983;08/06/1963;1200;;21.6;;;;
82983;09/06/1963;0000;33.1;;25.48;55.75;8.666667;
82983;09/06/1963;1200;;21;;;;
82983;10/06/1963;0000;35.1;;25.52;46.75;7;
82983;10/06/1963;1200;;19.4;;;;
82983;11/06/1963;0000;36.4;;26.56;51.25;5;
82983;11/06/1963;1200;;19.6;;;;
82983;12/06/1963;0000;36.4;;26.72;56.25;6.666667;
82983;12/06/1963;1200;;21.5;;;;
82983;13/06/1963;0000;39.1;;27.06;43.75;6.666667;
82983;13/06/1963;1200;;19.4;;;;
82983;14/06/1963;0000;35.1;;25.34;46.25;7.666667;
82983;14/06/1963;1200;;18.8;;;;
82983;15/06/1963;0000;35;;25.02;40.5;8.666667;
