--------------------
BDMEP - INMET
--------------------
Estação           : FORMOSA - GO (OMM: 83379)
Latitude  (graus) : -15.54
Longitude (graus) : -47.33
Altitude  (metros): 935.19
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83379;18/04/1961;0000;30.4;;21.96;77;0.666667;
83379;18/04/1961;1200;;16.4;;;;
83379;19/04/1961;0000;31;;23.92;69;0;
83379;19/04/1961;1200;;16;;;;
83379;20/04/1961;0000;31.4;;24;70.5;0.666667;
83379;20/04/1961;1200;;17.4;;;;
83379;21/04/1961;0000;30.8;;23.4;78;1.333333;
83379;21/04/1961;1200;;18.8;;;;
83379;22/04/1961;0000;30.6;;21.68;89.5;2.333333;
83379;22/04/1961;1200;;17.8;;;;
83379;23/04/1961;0000;28.4;;22.84;80;1.333333;
83379;23/04/1961;1200;;19.8;;;;
83379;24/04/1961;0000;28.6;;22.32;76.5;0.666667;
83379;24/04/1961;1200;;17.4;;;;
83379;25/04/1961;0000;29.6;;22.16;75.75;0.666667;
83379;25/04/1961;1200;;16.8;;;;
83379;26/04/1961;0000;27;;21.4;83.75;2;
83379;26/04/1961;1200;;18.4;;;;
83379;27/04/1961;0000;28;;22.04;85.75;1.333333;
83379;27/04/1961;1200;;18.6;;;;
83379;28/04/1961;0000;25.8;;21.36;90;0.666667;
83379;28/04/1961;1200;;18.6;;;;
83379;29/04/1961;0000;26.6;;21.52;87.75;1.333333;
83379;29/04/1961;1200;;18.6;;;;
83379;30/04/1961;0000;26.2;;20.8;88;2;
83379;30/04/1961;1200;;16.8;;;;
83379;01/05/1961;0000;28;;21.4;80.75;2.333333;
83379;01/05/1961;1200;;16.2;;;;
83379;02/05/1961;0000;29.4;;22.32;74.5;1.666667;
83379;02/05/1961;1200;;16.8;;;;
83379;03/05/1961;0000;29;;21.76;79.75;2;
83379;03/05/1961;1200;;16;;;;
83379;04/05/1961;0000;29;;21.92;76.5;1.333333;
83379;04/05/1961;1200;;16.4;;;;
83379;05/05/1961;0000;27.6;;21.12;88.5;0.666667;
83379;05/05/1961;1200;;17.6;;;;
83379;06/05/1961;0000;28.2;;21.92;87;1.666667;
83379;06/05/1961;1200;;17.8;;;;
83379;07/05/1961;0000;29.6;;22.8;77.5;0.666667;
83379;07/05/1961;1200;;18.4;;;;
83379;08/05/1961;0000;27.8;;22.24;83.5;0;
83379;08/05/1961;1200;;18.8;;;;
83379;09/05/1961;0000;29.8;;22.8;78.5;0.666667;
83379;09/05/1961;1200;;17.6;;;;
83379;10/05/1961;0000;28;;21.36;87;0.666667;
83379;10/05/1961;1200;;18.4;;;;
83379;11/05/1961;0000;27;;21.32;74.25;2.666667;
83379;11/05/1961;1200;;18;;;;
83379;12/05/1961;0000;26.6;;21.12;74;3;
83379;12/05/1961;1200;;16.8;;;;
83379;13/05/1961;0000;26;;20.44;76.75;2.333333;
83379;13/05/1961;1200;;16;;;;
83379;14/05/1961;0000;27;;20.4;75.25;1.333333;
83379;14/05/1961;1200;;15;;;;
83379;15/05/1961;0000;27.2;;20.44;74.25;2;
83379;15/05/1961;1200;;15.6;;;;
83379;16/05/1961;0000;27.8;;20.04;75.25;1.333333;
83379;16/05/1961;1200;;15;;;;
83379;17/05/1961;0000;28.6;;20.16;70.75;1.333333;
83379;17/05/1961;1200;;15;;;;
83379;18/05/1961;0000;28.6;;20.12;66.5;0;
83379;18/05/1961;1200;;13.8;;;;
83379;19/05/1961;0000;30;;22.2;72.5;0.666667;
83379;19/05/1961;1200;;14;;;;
83379;20/05/1961;0000;28;;21.04;81.25;0.666667;
83379;20/05/1961;1200;;15.4;;;;
83379;21/05/1961;0000;30;;21.88;74.25;0.666667;
83379;21/05/1961;1200;;17;;;;
83379;22/05/1961;0000;28;;21.6;78;2;
83379;22/05/1961;1200;;17.6;;;;
83379;23/05/1961;0000;27.2;;20.56;75.5;1.333333;
83379;23/05/1961;1200;;15.4;;;;
83379;24/05/1961;0000;26;;19.48;70;3;
83379;24/05/1961;1200;;15;;;;
83379;25/05/1961;0000;25;;17.68;73;2.333333;
83379;25/05/1961;1200;;13.4;;;;
83379;26/05/1961;0000;27.2;;18.72;62.75;1.333333;
83379;26/05/1961;1200;;11.2;;;;
83379;27/05/1961;0000;27;;19.24;71;0.666667;
83379;27/05/1961;1200;;12.6;;;;
83379;28/05/1961;0000;28;;20.16;69.25;1.333333;
83379;28/05/1961;1200;;13.8;;;;
83379;29/05/1961;0000;28.2;;19.68;68;2;
83379;29/05/1961;1200;;12.4;;;;
83379;30/05/1961;0000;27.8;;19.32;75.75;0.666667;
83379;30/05/1961;1200;;12;;;;
83379;31/05/1961;0000;26.4;;18.24;75.5;2.333333;
83379;31/05/1961;1200;;11;;;;
83379;01/06/1961;0000;27.2;;19.8;72.5;2;
83379;01/06/1961;1200;;12.2;;;;
83379;02/06/1961;0000;26.6;;20.64;85.75;2.333333;
83379;02/06/1961;1200;;14;;;;
83379;03/06/1961;0000;28.2;;21.08;85;2.666667;
83379;03/06/1961;1200;;14.8;;;;
83379;04/06/1961;0000;27.8;;20.56;86.5;2;
83379;04/06/1961;1200;;16.8;;;;
83379;05/06/1961;0000;28.2;;20.96;83;0.666667;
83379;05/06/1961;1200;;14.8;;;;
83379;06/06/1961;0000;27.2;;19.8;83.75;2;
83379;06/06/1961;1200;;14;;;;
83379;07/06/1961;0000;26;;19.32;88.25;2.333333;
83379;07/06/1961;1200;;13.4;;;;
83379;08/06/1961;0000;25;;19.24;89.5;1.666667;
83379;08/06/1961;1200;;13.4;;;;
83379;09/06/1961;0000;26.4;;19.48;87.25;2.333333;
83379;09/06/1961;1200;;14.2;;;;
83379;10/06/1961;0000;27;;19.6;86.25;0.666667;
83379;10/06/1961;1200;;13.4;;;;
