--------------------
BDMEP - INMET
--------------------
Estação           : MORRO DO CHAPEU - BA (OMM: 83184)
Latitude  (graus) : -11.21
Longitude (graus) : -41.21
Altitude  (metros): 1003.27
Estação Operante
Inicio de operação: 13/01/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83184;22/11/1961;0000;29.6;;21.86;45.25;2.666667;
83184;22/11/1961;1200;;15;;;;
83184;23/11/1961;0000;27.8;;21.06;55;4;
83184;23/11/1961;1200;;15.8;;;;
83184;24/11/1961;0000;29.2;;20.54;53;4;
83184;24/11/1961;1200;;16;;;;
83184;25/11/1961;0000;27.2;;20.74;58.5;4.333333;
83184;25/11/1961;1200;;16.2;;;;
83184;26/11/1961;0000;27.6;;20.66;53;4.666667;
83184;26/11/1961;1200;;15;;;;
83184;27/11/1961;0000;28.2;;21.14;54.75;3.333333;
83184;27/11/1961;1200;;15.2;;;;
83184;28/11/1961;0000;28.4;;21.3;54;2.666667;
83184;28/11/1961;1200;;15.2;;;;
83184;29/11/1961;0000;30.4;;22.78;56;1.333333;
83184;29/11/1961;1200;;15.2;;;;
83184;30/11/1961;0000;31.2;;23.18;56;1.333333;
83184;30/11/1961;1200;;15.2;;;;
83184;01/12/1961;0000;29.2;;22.26;60;3.333333;
83184;01/12/1961;1200;;18.2;;;;
83184;02/12/1961;0000;30;;21.26;64.75;2.666667;
83184;02/12/1961;1200;;15.2;;;;
83184;03/12/1961;0000;31.2;;25.02;41.25;2;
83184;03/12/1961;1200;;16.2;;;;
83184;04/12/1961;0000;32.2;;24.22;47.25;2.666667;
83184;04/12/1961;1200;;16;;;;
83184;05/12/1961;0000;28.4;;20.82;54;3.333333;
83184;05/12/1961;1200;;16.2;;;;
83184;06/12/1961;0000;29.2;;22.02;59.5;2;
83184;06/12/1961;1200;;16;;;;
83184;07/12/1961;0000;28.2;;21.98;57.75;3.333333;
83184;07/12/1961;1200;;16.2;;;;
83184;08/12/1961;0000;24.4;;20.26;79.75;2;
83184;08/12/1961;1200;;17;;;;
83184;09/12/1961;0000;24;;18.94;80.75;2;
83184;09/12/1961;1200;;16;;;;
83184;10/12/1961;0000;25.6;;20.38;86.25;2.666667;
83184;10/12/1961;1200;;17.2;;;;
83184;11/12/1961;0000;24.2;;19.54;84.5;2.666667;
83184;11/12/1961;1200;;16.2;;;;
83184;12/12/1961;0000;22.4;;19.1;83.25;3.333333;
83184;12/12/1961;1200;;16.2;;;;
83184;13/12/1961;0000;27.6;;20.9;74;2;
83184;13/12/1961;1200;;16;;;;
83184;14/12/1961;0000;27.2;;21.26;72.75;4.666667;
83184;14/12/1961;1200;;16.2;;;;
83184;15/12/1961;0000;26;;20.78;80.25;4.666667;
83184;15/12/1961;1200;;16.2;;;;
83184;16/12/1961;0000;28;;20.74;83;4;
83184;16/12/1961;1200;;16;;;;
83184;17/12/1961;0000;27.6;;21.02;77.25;4.666667;
83184;17/12/1961;1200;;16;;;;
83184;18/12/1961;0000;28.6;;21.66;62;4;
83184;18/12/1961;1200;;16;;;;
