--------------------
BDMEP - INMET
--------------------
Estação           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Estação Operante
Inicio de operação: 06/08/1923
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83195;07/10/1963;1200;;17.4;;;;
83195;08/10/1963;0000;29.2;;23.6;73;3;
83195;08/10/1963;1200;;18.2;;;;
83195;09/10/1963;0000;31.3;;23.9;75;3;
83195;09/10/1963;1200;;18.4;;;;
83195;10/10/1963;0000;30.2;;23.88;75;1.666667;
83195;10/10/1963;1200;;19.6;;;;
83195;11/10/1963;0000;30.5;;23.22;77.25;2;
83195;11/10/1963;1200;;18.5;;;;
83195;12/10/1963;0000;30.8;;23.24;73.5;2.666667;
83195;12/10/1963;1200;;17.2;;;;
83195;13/10/1963;0000;32.2;;23.68;74.75;2.666667;
83195;13/10/1963;1200;;17.4;;;;
83195;14/10/1963;0000;31.2;;23.92;75;1.666667;
83195;14/10/1963;1200;;18;;;;
83195;15/10/1963;0000;30.2;;24.04;78.25;1.666667;
83195;15/10/1963;1200;;18.8;;;;
83195;16/10/1963;0000;30;;24.44;78;3;
83195;16/10/1963;1200;;19.4;;;;
83195;17/10/1963;0000;30.4;;23.68;79.75;1;
83195;17/10/1963;1200;;20;;;;
83195;18/10/1963;0000;30.8;;24;71.25;2.666667;
83195;18/10/1963;1200;;18.4;;;;
83195;19/10/1963;0000;31.2;;23.94;78.75;2.666667;
83195;19/10/1963;1200;;18.4;;;;
83195;20/10/1963;0000;31.2;;23.92;73.5;2.666667;
83195;20/10/1963;1200;;18.4;;;;
83195;21/10/1963;0000;31;;23.84;65.5;1.333333;
83195;21/10/1963;1200;;17.2;;;;
83195;22/10/1963;0000;31.2;;23.92;77.5;2.666667;
83195;22/10/1963;1200;;18;;;;
83195;23/10/1963;0000;30;;24.08;74.5;1.666667;
83195;23/10/1963;1200;;18.8;;;;
83195;24/10/1963;0000;30.8;;24.42;74;2;
83195;24/10/1963;1200;;19.4;;;;
83195;25/10/1963;0000;31.8;;24.24;73.5;2.666667;
83195;25/10/1963;1200;;18.5;;;;
83195;26/10/1963;0000;30;;22.96;79;2;
83195;26/10/1963;1200;;17.6;;;;
83195;27/10/1963;0000;31.4;;23.68;74.25;2;
83195;27/10/1963;1200;;17.9;;;;
83195;28/10/1963;0000;32.2;;24.6;75.25;1.333333;
83195;28/10/1963;1200;;17.6;;;;
83195;29/10/1963;0000;34;;25.92;75.25;3;
83195;29/10/1963;1200;;20.6;;;;
83195;30/10/1963;0000;31.2;;25.18;77.25;0.666667;
83195;30/10/1963;1200;;21;;;;
83195;31/10/1963;0000;31;;25.06;78.75;3;
83195;31/10/1963;1200;;20.9;;;;
83195;01/11/1963;0000;31.8;;25.04;74.5;1.666667;
83195;01/11/1963;1200;;19.2;;;;
83195;02/11/1963;0000;32.5;;25.56;75;2.666667;
83195;02/11/1963;1200;;20.1;;;;
83195;03/11/1963;0000;32.3;;24.86;73.75;3.333333;
83195;03/11/1963;1200;;19.4;;;;
83195;04/11/1963;0000;31.8;;25.06;71;3;
83195;04/11/1963;1200;;19.3;;;;
83195;05/11/1963;0000;31.2;;24.76;76.5;2;
83195;05/11/1963;1200;;19.5;;;;
83195;06/11/1963;0000;33.2;;25.4;75.75;3.333333;
83195;06/11/1963;1200;;19.6;;;;
83195;07/11/1963;0000;30.8;;24.96;74.5;3.333333;
83195;07/11/1963;1200;;20.4;;;;
83195;08/11/1963;0000;30.5;;24.86;75.25;2.333333;
83195;08/11/1963;1200;;19.8;;;;
83195;09/11/1963;0000;34.8;;25.7;73.5;2.666667;
83195;09/11/1963;1200;;19.8;;;;
83195;10/11/1963;0000;37.8;;27.58;70.5;3.333333;
83195;10/11/1963;1200;;20.4;;;;
83195;11/11/1963;0000;36;;27.54;68.25;2.666667;
83195;11/11/1963;1200;;20.3;;;;
83195;12/11/1963;0000;32.2;;25.86;83.5;0.333333;
83195;12/11/1963;1200;;20.4;;;;
83195;13/11/1963;0000;30.2;;24.6;86.25;0.666667;
83195;13/11/1963;1200;;21.2;;;;
83195;14/11/1963;0000;34;;26.44;76;2.333333;
83195;14/11/1963;1200;;21.2;;;;
83195;15/11/1963;0000;31.2;;24.78;78.25;3.333333;
83195;15/11/1963;1200;;20.4;;;;
83195;16/11/1963;0000;33.1;;25.26;76.25;1.666667;
83195;16/11/1963;1200;;19.6;;;;
83195;17/11/1963;0000;33;;25.36;73.5;1.666667;
83195;17/11/1963;1200;;20.6;;;;
83195;18/11/1963;0000;32.2;;25.08;78.25;2.666667;
83195;18/11/1963;1200;;20;;;;
83195;19/11/1963;0000;30.6;;25;80.25;2;
83195;19/11/1963;1200;;20.4;;;;
83195;20/11/1963;0000;31.8;;24.36;76.75;1.333333;
83195;20/11/1963;1200;;18.6;;;;
83195;21/11/1963;0000;30.5;;24.38;81.5;1.666667;
83195;21/11/1963;1200;;20.6;;;;
83195;22/11/1963;0000;31.8;;25;73.75;1;
83195;22/11/1963;1200;;19.8;;;;
83195;23/11/1963;0000;31.7;;25.08;71.25;2;
83195;23/11/1963;1200;;19.5;;;;
83195;24/11/1963;0000;31.3;;24.94;71.25;3;
83195;24/11/1963;1200;;20;;;;
83195;25/11/1963;0000;30.2;;24.18;81.25;1.333333;
83195;25/11/1963;1200;;18.9;;;;
83195;26/11/1963;0000;31.2;;24.38;75.25;1.666667;
83195;26/11/1963;1200;;19.2;;;;
83195;27/11/1963;0000;32.1;;24.88;78.75;1.333333;
83195;27/11/1963;1200;;19.3;;;;
83195;28/11/1963;0000;32;;25.08;79.75;2;
83195;28/11/1963;1200;;19.2;;;;
83195;29/11/1963;0000;32.4;;25.04;74.25;2.333333;
83195;29/11/1963;1200;;19.2;;;;
83195;30/11/1963;0000;29.2;;23.96;84;1.333333;
83195;30/11/1963;1200;;20.7;;;;
83195;01/12/1963;0000;31.3;;23.54;83.75;1.333333;
83195;01/12/1963;1200;;19.8;;;;
83195;02/12/1963;0000;31.8;;23.9;78;0.666667;
83195;02/12/1963;1200;;18.3;;;;
83195;03/12/1963;0000;32;;24.8;77;2;
83195;03/12/1963;1200;;18.6;;;;
83195;04/12/1963;0000;31.2;;24.42;75.75;1;
83195;04/12/1963;1200;;18.6;;;;
83195;05/12/1963;0000;29.1;;24.26;79.5;1.333333;
83195;05/12/1963;1200;;19.4;;;;
83195;06/12/1963;0000;32.8;;25.2;75.5;1.666667;
83195;06/12/1963;1200;;19.8;;;;
