--------------------
BDMEP - INMET
--------------------
Estação           : ALTO PARNAIBA - MA (OMM: 82970)
Latitude  (graus) : -9.1
Longitude (graus) : -45.93
Altitude  (metros): 285.05
Estação Operante
Inicio de operação: 21/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82970;03/04/1977;0000;31.7;;24.78;93;1.4;
82970;03/04/1977;1200;;21.1;;;;
82970;04/04/1977;0000;29.8;;24.28;89.5;1.333333;
82970;04/04/1977;1200;;21.5;;;;
82970;05/04/1977;0000;27.6;;23.92;88.5;2.066667;
82970;05/04/1977;1200;;22.2;;;;
82970;06/04/1977;0000;32.6;;24.7;84.75;0.75;
82970;06/04/1977;1200;;21.5;;;;
82970;07/04/1977;0000;31.5;;25.4;83.25;1.7;
82970;07/04/1977;1200;;20.9;;;;
82970;08/04/1977;0000;33;;25.86;77;1.5;
82970;08/04/1977;1200;;21.1;;;;
82970;09/04/1977;0000;32;;24.96;85.75;1.366667;
82970;09/04/1977;1200;;20.9;;;;
82970;10/04/1977;0000;33;;25.78;78.5;1.433333;
82970;10/04/1977;1200;;20.8;;;;
82970;11/04/1977;0000;34.1;;25.6;75.5;1.166667;
82970;11/04/1977;1200;;19.6;;;;
82970;12/04/1977;0000;34;;25.64;72.25;1.666667;
82970;12/04/1977;1200;;20;;;;
82970;13/04/1977;0000;33;;25.96;83.25;1.366667;
82970;13/04/1977;1200;;22.2;;;;
82970;14/04/1977;0000;32.6;;26.62;71.75;0.966667;
82970;14/04/1977;1200;;22;;;;
82970;15/04/1977;0000;33.2;;26.22;71;2.533333;
82970;15/04/1977;1200;;21.1;;;;
82970;16/04/1977;0000;33;;24.92;72;2.066667;
82970;16/04/1977;1200;;18.4;;;;
82970;17/04/1977;0000;34.1;;25.92;74.75;0.866667;
82970;17/04/1977;1200;;19.3;;;;
82970;18/04/1977;0000;34.5;;26.96;72.5;;
