--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83249;04/05/1961;0000;28.7;;23.42;87.75;1.666667;
83249;04/05/1961;1200;;17.4;;;;
83249;05/05/1961;0000;31.4;;25.32;80.5;2.333333;
83249;05/05/1961;1200;;18.3;;;;
83249;06/05/1961;0000;31.5;;24.18;73;2.666667;
83249;06/05/1961;1200;;16;;;;
83249;07/05/1961;0000;31.6;;24.54;75.5;1.666667;
83249;07/05/1961;1200;;16.4;;;;
83249;08/05/1961;0000;29.5;;22.98;79.25;1.666667;
83249;08/05/1961;1200;;13.5;;;;
83249;09/05/1961;0000;30.6;;24.96;82.75;2.666667;
83249;09/05/1961;1200;;19.2;;;;
83249;10/05/1961;0000;30.6;;24.44;84;1.666667;
83249;10/05/1961;1200;;15.2;;;;
83249;11/05/1961;0000;30.8;;24.54;77.75;1.666667;
83249;11/05/1961;1200;;15.2;;;;
83249;12/05/1961;0000;30.4;;23.3;87.5;0.666667;
83249;12/05/1961;1200;;17.5;;;;
83249;13/05/1961;0000;27.8;;23.04;80;1.333333;
83249;13/05/1961;1200;;19;;;;
83249;14/05/1961;0000;27.8;;23.7;67.5;1.333333;
83249;14/05/1961;1200;;17.1;;;;
83249;15/05/1961;0000;29.6;;23;85;1.666667;
83249;15/05/1961;1200;;17.3;;;;
83249;16/05/1961;0000;29.2;;23.78;79;1.666667;
83249;16/05/1961;1200;;18.5;;;;
83249;17/05/1961;0000;30.6;;22.96;77.75;1.666667;
83249;17/05/1961;1200;;16.2;;;;
83249;18/05/1961;0000;30.5;;22.98;88.25;1.666667;
83249;18/05/1961;1200;;19;;;;
83249;19/05/1961;0000;27.2;;23.02;84;1.666667;
83249;19/05/1961;1200;;18.2;;;;
83249;20/05/1961;0000;27.8;;23.1;79;2;
83249;20/05/1961;1200;;17.5;;;;
83249;21/05/1961;0000;27;;22.78;87;1.666667;
83249;21/05/1961;1200;;16.5;;;;
83249;22/05/1961;0000;30.8;;24.24;78.75;1.666667;
83249;22/05/1961;1200;;16.2;;;;
83249;23/05/1961;0000;29.8;;23.88;83.75;1.666667;
83249;23/05/1961;1200;;19.4;;;;
83249;24/05/1961;0000;29.6;;23.78;87;1.666667;
83249;24/05/1961;1200;;18.3;;;;
83249;25/05/1961;0000;31.6;;23.66;81.5;1.666667;
83249;25/05/1961;1200;;17.2;;;;
83249;26/05/1961;0000;29.8;;25.6;79.75;1.666667;
83249;26/05/1961;1200;;17.4;;;;
83249;27/05/1961;0000;30.4;;23.5;78.75;1.666667;
83249;27/05/1961;1200;;13.1;;;;
83249;28/05/1961;0000;30.6;;23.7;89.5;1.333333;
83249;28/05/1961;1200;;17.5;;;;
83249;29/05/1961;0000;30.2;;23.04;87.25;0.666667;
83249;29/05/1961;1200;;16.8;;;;
83249;30/05/1961;0000;30.6;;23.56;82;1.333333;
83249;30/05/1961;1200;;18.4;;;;
83249;31/05/1961;0000;27.5;;21.74;91;2.333333;
83249;31/05/1961;1200;;18;;;;
83249;01/06/1961;0000;27.8;;22;87.5;1.333333;
83249;01/06/1961;1200;;16.6;;;;
83249;02/06/1961;0000;29.5;;23.86;86;1;
83249;02/06/1961;1200;;18;;;;
83249;03/06/1961;0000;29.6;;23.3;88.25;1.666667;
83249;03/06/1961;1200;;16.2;;;;
83249;04/06/1961;0000;28.2;;23.6;85.75;2.666667;
83249;04/06/1961;1200;;15.6;;;;
83249;05/06/1961;0000;29.2;;23.82;85;1.666667;
83249;05/06/1961;1200;;16;;;;
83249;06/06/1961;0000;29;;23.74;75.5;1.333333;
83249;06/06/1961;1200;;15.7;;;;
83249;07/06/1961;0000;29.8;;23.24;82.5;1.333333;
83249;07/06/1961;1200;;15.2;;;;
83249;08/06/1961;0000;29.4;;23.06;83.5;2;
83249;08/06/1961;1200;;17.3;;;;
83249;09/06/1961;0000;27.3;;23;80;1.666667;
83249;09/06/1961;1200;;17.3;;;;
83249;10/06/1961;0000;26.8;;22.92;80.75;1.666667;
83249;10/06/1961;1200;;14.2;;;;
83249;11/06/1961;0000;28.2;;22.96;85.25;1.666667;
83249;11/06/1961;1200;;15.2;;;;
83249;12/06/1961;0000;25.2;;22.54;82.75;1.666667;
83249;12/06/1961;1200;;17.1;;;;
83249;13/06/1961;0000;27.8;;22;76.5;1.666667;
83249;13/06/1961;1200;;14.2;;;;
83249;14/06/1961;0000;28.2;;22.08;86.5;2;
83249;14/06/1961;1200;;13.4;;;;
83249;15/06/1961;0000;27.3;;22.74;78.5;1.333333;
83249;15/06/1961;1200;;16;;;;
83249;16/06/1961;0000;26.3;;21.96;85.25;2;
83249;16/06/1961;1200;;14.8;;;;
83249;17/06/1961;0000;27.5;;22.6;91.25;1.666667;
83249;17/06/1961;1200;;14.8;;;;
83249;18/06/1961;0000;28;;23.4;77.75;1.666667;
83249;18/06/1961;1200;;16.8;;;;
83249;19/06/1961;0000;27.2;;23.44;73.5;1.666667;
83249;19/06/1961;1200;;15.2;;;;
83249;20/06/1961;0000;26.8;;22.2;83.5;1.666667;
83249;20/06/1961;1200;;16.2;;;;
83249;21/06/1961;0000;27.4;;21.52;87;1.666667;
