--------------------
BDMEP - INMET
--------------------
Estação           : JACOBINA - BA (OMM: 83186)
Latitude  (graus) : -11.18
Longitude (graus) : -40.46
Altitude  (metros): 484.74
Estação Operante
Inicio de operação: 01/12/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83186;10/05/1961;0000;31.4;;24;61.5;1.666667;
83186;10/05/1961;1200;;16.8;;;;
83186;11/05/1961;0000;31.6;;23.86;54.75;2;
83186;11/05/1961;1200;;15.2;;;;
83186;12/05/1961;0000;31.6;;23.68;59.75;0;
83186;12/05/1961;1200;;15.6;;;;
83186;13/05/1961;0000;31.6;;23.92;53.5;0.666667;
83186;13/05/1961;1200;;14.8;;;;
83186;14/05/1961;0000;28.5;;23.1;69.25;0.666667;
83186;14/05/1961;1200;;16.6;;;;
83186;15/05/1961;0000;29.8;;22.92;68.75;1;
83186;15/05/1961;1200;;14.4;;;;
83186;16/05/1961;0000;28.8;;22.6;66;5.666667;
83186;16/05/1961;1200;;14.4;;;;
83186;17/05/1961;0000;29;;22.84;70;2.666667;
83186;17/05/1961;1200;;14.4;;;;
83186;18/05/1961;0000;31.2;;22.88;60.75;0;
83186;18/05/1961;1200;;14.4;;;;
83186;19/05/1961;0000;32.2;;24.34;59.5;0.666667;
83186;19/05/1961;1200;;12.4;;;;
83186;20/05/1961;0000;32.8;;26.4;58.75;1;
83186;20/05/1961;1200;;21.2;;;;
83186;21/05/1961;0000;31.4;;24.28;65.75;0.333333;
83186;21/05/1961;1200;;18;;;;
83186;22/05/1961;0000;30.2;;22.96;78.5;0.333333;
83186;22/05/1961;1200;;16.4;;;;
83186;23/05/1961;0000;26.2;;21.56;79.25;0.666667;
83186;23/05/1961;1200;;14.4;;;;
83186;24/05/1961;0000;29;;23.06;73;1;
83186;24/05/1961;1200;;18;;;;
83186;25/05/1961;0000;30.2;;23.76;71.75;0;
83186;25/05/1961;1200;;17.2;;;;
83186;26/05/1961;0000;30.2;;23.36;76;0.333333;
83186;26/05/1961;1200;;16.6;;;;
83186;27/05/1961;0000;30;;22.84;79.5;2;
83186;27/05/1961;1200;;14.4;;;;
83186;28/05/1961;0000;28.4;;23.4;73.5;0.666667;
83186;28/05/1961;1200;;15.2;;;;
83186;29/05/1961;0000;28.6;;23.04;83.75;4.333333;
83186;29/05/1961;1200;;17.4;;;;
83186;30/05/1961;0000;26.8;;21.84;87;2;
83186;30/05/1961;1200;;15.4;;;;
83186;31/05/1961;0000;25.8;;21.72;85.25;1.666667;
83186;31/05/1961;1200;;15.8;;;;
83186;01/06/1961;0000;26;;20.88;82;0;
83186;01/06/1961;1200;;13.8;;;;
83186;02/06/1961;0000;28.2;;22.56;79.75;1;
83186;02/06/1961;1200;;14.8;;;;
83186;03/06/1961;0000;30;;22.76;84;1.666667;
83186;03/06/1961;1200;;15.2;;;;
83186;04/06/1961;0000;29.4;;21.88;77.75;3;
83186;04/06/1961;1200;;14.4;;;;
83186;05/06/1961;0000;30;;22.6;71.75;1.333333;
83186;05/06/1961;1200;;14.8;;;;
83186;06/06/1961;0000;28.4;;21.48;76.5;0.666667;
83186;06/06/1961;1200;;14.2;;;;
83186;07/06/1961;0000;29.5;;22.3;72.75;1.333333;
83186;07/06/1961;1200;;14.4;;;;
83186;08/06/1961;0000;26.2;;20.68;87.5;0;
83186;08/06/1961;1200;;14.2;;;;
83186;09/06/1961;0000;27.6;;21;77.75;1.333333;
83186;09/06/1961;1200;;13.6;;;;
83186;10/06/1961;0000;27.2;;21.32;72.75;1.333333;
83186;10/06/1961;1200;;15.2;;;;
83186;11/06/1961;0000;24.4;;20.44;80;0.333333;
83186;11/06/1961;1200;;14.6;;;;
83186;12/06/1961;0000;28.4;;21.96;77;;
83186;12/06/1961;1200;;17.4;;;;
83186;13/06/1961;0000;30.2;;23.66;74.5;0.333333;
83186;13/06/1961;1200;;16.8;;;;
83186;14/06/1961;0000;30.2;;22.88;68.75;1.666667;
83186;14/06/1961;1200;;16;;;;
83186;15/06/1961;0000;29.9;;23.08;64.75;1.333333;
83186;15/06/1961;1200;;15.6;;;;
83186;16/06/1961;0000;29.4;;22.64;61.25;1.333333;
83186;16/06/1961;1200;;14;;;;
83186;17/06/1961;0000;28.6;;21.94;68.25;2;
83186;17/06/1961;1200;;14.3;;;;
83186;18/06/1961;0000;29.4;;22.72;63.25;3.333333;
83186;18/06/1961;1200;;14;;;;
83186;19/06/1961;0000;24.9;;20.06;88.75;1;
83186;19/06/1961;1200;;14.4;;;;
83186;20/06/1961;0000;25.9;;20.34;75.5;1;
83186;20/06/1961;1200;;12;;;;
83186;21/06/1961;0000;26;;19.88;76.25;1;
83186;21/06/1961;1200;;12.6;;;;
83186;22/06/1961;0000;25.2;;20.36;75.25;1.666667;
83186;22/06/1961;1200;;11;;;;
83186;23/06/1961;0000;24;;19.6;90;1;
83186;23/06/1961;1200;;13;;;;
83186;24/06/1961;0000;25.8;;20.4;70.75;2;
83186;24/06/1961;1200;;13.6;;;;
83186;25/06/1961;0000;27.4;;21.2;73;2;
83186;25/06/1961;1200;;13.4;;;;
83186;26/06/1961;0000;28.2;;21.16;60.25;3.5;
83186;26/06/1961;1200;;12;;;;
83186;27/06/1961;0000;28.6;;20.28;75.5;2.333333;
83186;27/06/1961;1200;;11.2;;;;
83186;28/06/1961;0000;22.6;;18.68;89.5;0.333333;
83186;28/06/1961;1200;;13.2;;;;
83186;29/06/1961;0000;23.9;;19.02;83.5;1.666667;
83186;29/06/1961;1200;;13;;;;
83186;30/06/1961;0000;25.8;;20.44;68.5;1.333333;
83186;30/06/1961;1200;;13;;;;
83186;01/07/1961;0000;26.9;;20.42;71.75;2;
83186;01/07/1961;1200;;11.4;;;;
83186;02/07/1961;0000;25.6;;20;80.5;2.666667;
83186;02/07/1961;1200;;12.4;;;;
83186;03/07/1961;0000;24.8;;20.38;71;2;
83186;03/07/1961;1200;;12.9;;;;
83186;04/07/1961;0000;23.6;;19.7;87;2.666667;
83186;04/07/1961;1200;;13.1;;;;
83186;05/07/1961;0000;25.9;;19.86;72.5;4;
83186;05/07/1961;1200;;11.9;;;;
83186;06/07/1961;0000;26.1;;20.58;71;1.666667;
83186;06/07/1961;1200;;12.4;;;;
83186;07/07/1961;0000;25.4;;20.36;80.25;0.666667;
83186;07/07/1961;1200;;12.8;;;;
83186;08/07/1961;0000;27.1;;19.26;78.5;1;
83186;08/07/1961;1200;;11;;;;
83186;09/07/1961;0000;28.6;;19.4;75.75;1;
83186;09/07/1961;1200;;12;;;;
83186;10/07/1961;0000;27.6;;20.08;69.75;3;
83186;10/07/1961;1200;;12.4;;;;
83186;11/07/1961;0000;25;;19.24;83.75;1;
