--------------------
BDMEP - INMET
--------------------
Estação           : EIRUNEPE - AM (OMM: 82610)
Latitude  (graus) : -6.66
Longitude (graus) : -69.86
Altitude  (metros): 104.00
Estação Operante
Inicio de operação: 01/01/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82610;18/04/1975;0000;33;;26.04;78.75;0.666667;
82610;18/04/1975;1200;;20.2;;;;
82610;19/04/1975;0000;31;;25.24;92.25;0.666667;
82610;19/04/1975;1200;;20.2;;;;
82610;20/04/1975;0000;32.7;;25.5;89.5;0.333333;
82610;20/04/1975;1200;;19.2;;;;
82610;21/04/1975;0000;29.5;;24.54;92;0.333333;
82610;21/04/1975;1200;;20.2;;;;
82610;22/04/1975;0000;32.5;;25.34;89.5;0.333333;
82610;22/04/1975;1200;;18.2;;;;
82610;23/04/1975;0000;32;;25.4;87.25;0.666667;
82610;23/04/1975;1200;;20;;;;
82610;24/04/1975;0000;30;;25.64;84.75;0.666667;
82610;24/04/1975;1200;;18.2;;;;
82610;25/04/1975;0000;31.1;;24.96;91.25;0.333333;
82610;25/04/1975;1200;;18.2;;;;
82610;26/04/1975;0000;31;;24.84;89.5;1;
82610;26/04/1975;1200;;19.2;;;;
82610;27/04/1975;0000;31.5;;25.84;87.5;0.333333;
82610;27/04/1975;1200;;20.2;;;;
82610;28/04/1975;0000;31;;25.04;88;0.333333;
82610;28/04/1975;1200;;20.2;;;;
82610;29/04/1975;0000;27;;23.84;94;1;
82610;29/04/1975;1200;;20.2;;;;
82610;30/04/1975;0000;30.3;;25.3;87.25;0.666667;
82610;30/04/1975;1200;;21.2;;;;
82610;01/05/1975;0000;31;;25.44;88.75;1.666667;
82610;01/05/1975;1200;;19.2;;;;
82610;02/05/1975;0000;28.8;;24.6;91.75;0.666667;
82610;02/05/1975;1200;;19;;;;
82610;03/05/1975;0000;27;;22.84;94.5;2.333333;
82610;03/05/1975;1200;;18.2;;;;
82610;04/05/1975;0000;27;;23.34;85.5;1.666667;
82610;04/05/1975;1200;;17.2;;;;
82610;05/05/1975;0000;30;;24.44;90.25;0.333333;
82610;05/05/1975;1200;;19.2;;;;
82610;06/05/1975;0000;31;;25.04;90.5;0.333333;
82610;06/05/1975;1200;;20.2;;;;
82610;07/05/1975;0000;31;;25.14;89.75;0.333333;
82610;07/05/1975;1200;;19.2;;;;
82610;08/05/1975;0000;30;;24.74;94;0.333333;
82610;08/05/1975;1200;;20.2;;;;
82610;09/05/1975;0000;30;;24.84;92;0.333333;
82610;09/05/1975;1200;;21.2;;;;
82610;10/05/1975;0000;32;;25.28;94.75;0.666667;
82610;10/05/1975;1200;;19.2;;;;
82610;11/05/1975;0000;31.5;;25.34;90;1;
82610;11/05/1975;1200;;20.2;;;;
82610;12/05/1975;0000;30;;24.64;92.25;0.333333;
82610;12/05/1975;1200;;20.2;;;;
82610;13/05/1975;0000;30.5;;25.64;88.25;0;
82610;13/05/1975;1200;;20.2;;;;
82610;14/05/1975;0000;30;;25.54;90.5;0.333333;
82610;14/05/1975;1200;;19.2;;;;
82610;15/05/1975;0000;29;;23.64;92.25;1;
82610;15/05/1975;1200;;20.2;;;;
82610;16/05/1975;0000;28;;23.36;89.25;1;
82610;16/05/1975;1200;;20.2;;;;
82610;17/05/1975;0000;24.8;;22.42;96.5;1;
82610;17/05/1975;1200;;19.2;;;;
82610;18/05/1975;0000;28.6;;24.16;91;0.666667;
82610;18/05/1975;1200;;20.2;;;;
82610;19/05/1975;0000;30;;23.84;90.25;1;
82610;19/05/1975;1200;;18.2;;;;
82610;20/05/1975;0000;30.5;;23.94;92;0.333333;
82610;20/05/1975;1200;;17.2;;;;
82610;21/05/1975;0000;31;;24.44;88.25;0.333333;
82610;21/05/1975;1200;;20.2;;;;
82610;22/05/1975;0000;30;;24.04;91.25;0.333333;
82610;22/05/1975;1200;;18.2;;;;
82610;23/05/1975;0000;31;;25.04;90.25;0.333333;
82610;23/05/1975;1200;;19.2;;;;
82610;24/05/1975;0000;31;;25.24;89.75;0.333333;
82610;24/05/1975;1200;;20.2;;;;
82610;25/05/1975;0000;30;;24.84;90.5;0.666667;
82610;25/05/1975;1200;;21.2;;;;
82610;26/05/1975;0000;30;;24.44;92.25;0.333333;
82610;26/05/1975;1200;;19.2;;;;
82610;27/05/1975;0000;32;;25.34;92.5;1;
82610;27/05/1975;1200;;20.2;;;;
82610;28/05/1975;0000;32;;24.94;86.5;1;
82610;28/05/1975;1200;;19.2;;;;
82610;29/05/1975;0000;31;;25.64;88.5;0.333333;
82610;29/05/1975;1200;;20.2;;;;
82610;30/05/1975;0000;31;;24.64;89.25;0.666667;
82610;30/05/1975;1200;;20.2;;;;
82610;31/05/1975;0000;31.8;;24.4;88.25;0.666667;
