--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83836;13/02/1967;1200;;16.8;;;;
83836;14/02/1967;0000;28;;20.92;70.25;2.333333;
83836;14/02/1967;1200;;16.7;;;;
83836;15/02/1967;0000;26.7;;20.6;76.75;1.333333;
83836;15/02/1967;1200;;14.5;;;;
83836;16/02/1967;0000;25.8;;19.92;92;3;
83836;16/02/1967;1200;;17.2;;;;
83836;17/02/1967;0000;23.7;;19.74;94.75;2.333333;
83836;17/02/1967;1200;;16.9;;;;
83836;18/02/1967;0000;19.8;;16.12;94.5;3.666667;
83836;18/02/1967;1200;;13.7;;;;
83836;19/02/1967;0000;18.9;;16.56;95.25;5.666667;
83836;19/02/1967;1200;;14.2;;;;
83836;20/02/1967;0000;18.7;;16.42;92.25;3.666667;
83836;20/02/1967;1200;;14;;;;
83836;21/02/1967;0000;23.7;;18.26;91;3;
83836;21/02/1967;1200;;13.2;;;;
83836;22/02/1967;0000;23.7;;20.06;92;4.333333;
83836;22/02/1967;1200;;17.6;;;;
83836;23/02/1967;0000;26.2;;21.2;82.5;4.666667;
83836;23/02/1967;1200;;17;;;;
83836;24/02/1967;0000;27.5;;21.58;89.5;4.666667;
83836;24/02/1967;1200;;16;;;;
83836;25/02/1967;0000;28;;21;84.75;3;
83836;25/02/1967;1200;;17.4;;;;
83836;26/02/1967;0000;23.7;;19.3;87.5;5;
83836;26/02/1967;1200;;17.2;;;;
83836;27/02/1967;0000;25.4;;18.98;83.75;2.333333;
83836;27/02/1967;1200;;14.2;;;;
83836;28/02/1967;0000;27.6;;20.48;92.25;2.333333;
83836;28/02/1967;1200;;17;;;;
83836;01/03/1967;0000;26.9;;19.9;84.75;6;
83836;01/03/1967;1200;;15.1;;;;
83836;02/03/1967;0000;24;;19.7;92.5;3;
83836;02/03/1967;1200;;15.9;;;;
83836;03/03/1967;0000;24.1;;19.5;91;3.666667;
83836;03/03/1967;1200;;16.5;;;;
83836;04/03/1967;0000;22.4;;19.52;93.25;4.333333;
83836;04/03/1967;1200;;17.9;;;;
83836;05/03/1967;0000;23.3;;18.92;94.5;3.666667;
83836;05/03/1967;1200;;17;;;;
83836;06/03/1967;0000;19.7;;16.34;92.5;5;
83836;06/03/1967;1200;;14.3;;;;
83836;07/03/1967;0000;23.9;;18.06;84.75;2.333333;
