--------------------
BDMEP - INMET
--------------------
Estação           : ITIRUCU  JAGUAQUARA  - BA (OMM: 83295)
Latitude  (graus) : -13.35
Longitude (graus) : -40.11
Altitude  (metros): 755.61
Estação Operante
Inicio de operação: 01/08/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83295;30/07/1961;1200;;15.6;;;;
83295;31/07/1961;0000;21.4;;18.08;89;1.333333;
83295;31/07/1961;1200;;15.4;;;;
83295;01/08/1961;0000;22.8;;18.68;92;2.666667;
83295;01/08/1961;1200;;16;;;;
83295;02/08/1961;0000;23.4;;19.28;89.25;2.666667;
83295;02/08/1961;1200;;17.2;;;;
83295;03/08/1961;0000;23;;18.92;94.5;2;
83295;03/08/1961;1200;;17.4;;;;
83295;04/08/1961;0000;20;;17.92;92.75;1.333333;
83295;04/08/1961;1200;;16.8;;;;
83295;05/08/1961;0000;20.4;;17.88;92.25;3.333333;
83295;05/08/1961;1200;;15.8;;;;
83295;06/08/1961;0000;21;;17.84;92;2;
83295;06/08/1961;1200;;14.4;;;;
83295;07/08/1961;0000;21;;17.44;92.75;4;
83295;07/08/1961;1200;;15.6;;;;
83295;08/08/1961;0000;21;;17.92;91.25;4;
83295;08/08/1961;1200;;16.4;;;;
83295;09/08/1961;0000;23;;18.32;93.75;3.333333;
83295;09/08/1961;1200;;15.4;;;;
83295;10/08/1961;0000;21;;17.32;92.75;2;
83295;10/08/1961;1200;;14.4;;;;
83295;11/08/1961;0000;22;;17.56;94.25;2;
83295;11/08/1961;1200;;14.4;;;;
83295;12/08/1961;0000;21.6;;18.28;91.25;3.333333;
83295;12/08/1961;1200;;15.4;;;;
83295;13/08/1961;0000;20.8;;18;92.5;0.666667;
83295;13/08/1961;1200;;15.8;;;;
83295;14/08/1961;0000;20.6;;18.24;89.75;2.666667;
83295;14/08/1961;1200;;16.8;;;;
83295;15/08/1961;0000;22.8;;19.28;89.5;2.666667;
83295;15/08/1961;1200;;17.4;;;;
83295;16/08/1961;0000;24.8;;18.96;92.25;2.666667;
83295;16/08/1961;1200;;16.2;;;;
83295;17/08/1961;0000;24;;18.84;95;3.333333;
83295;17/08/1961;1200;;15.4;;;;
83295;18/08/1961;0000;24;;18.68;95.75;4.666667;
83295;18/08/1961;1200;;14.2;;;;
83295;19/08/1961;0000;22.4;;18.36;90.75;2;
83295;19/08/1961;1200;;15.2;;;;
83295;20/08/1961;0000;24.6;;19.2;88.75;2.666667;
83295;20/08/1961;1200;;15.4;;;;
83295;21/08/1961;0000;25.2;;19.4;92.25;1.333333;
83295;21/08/1961;1200;;15.8;;;;
83295;22/08/1961;0000;24.6;;18.92;93.25;1.333333;
83295;22/08/1961;1200;;15;;;;
83295;23/08/1961;0000;24;;18.56;91.25;1.333333;
83295;23/08/1961;1200;;13.4;;;;
83295;24/08/1961;0000;25;;18.68;90.75;2;
83295;24/08/1961;1200;;13.4;;;;
83295;25/08/1961;0000;24.4;;19.48;88.5;2;
83295;25/08/1961;1200;;16.2;;;;
83295;26/08/1961;0000;26;;19.84;91;1.333333;
83295;26/08/1961;1200;;15.4;;;;
83295;27/08/1961;0000;25;;19.56;91.25;1.333333;
83295;27/08/1961;1200;;16;;;;
83295;28/08/1961;0000;24.4;;19.12;92.25;2;
83295;28/08/1961;1200;;15.4;;;;
83295;29/08/1961;0000;25;;18.6;92.75;2.666667;
83295;29/08/1961;1200;;12.4;;;;
83295;30/08/1961;0000;25;;20.04;92.75;2.666667;
83295;30/08/1961;1200;;17.8;;;;
83295;31/08/1961;0000;25;;20.56;89.5;2.666667;
83295;31/08/1961;1200;;16.4;;;;
83295;01/09/1961;0000;25.6;;20.36;92.5;0.666667;
83295;01/09/1961;1200;;14.2;;;;
83295;02/09/1961;0000;23.6;;19.72;88;2;
83295;02/09/1961;1200;;16.2;;;;
83295;03/09/1961;0000;23;;19;90;0.666667;
83295;03/09/1961;1200;;14.4;;;;
83295;04/09/1961;0000;25;;19.08;93.5;2;
83295;04/09/1961;1200;;14.4;;;;
83295;05/09/1961;0000;25;;20.08;91;2;
83295;05/09/1961;1200;;16.4;;;;
83295;06/09/1961;0000;27;;20.44;94.25;2;
83295;06/09/1961;1200;;17;;;;
83295;07/09/1961;0000;27.2;;20.52;90;0.666667;
83295;07/09/1961;1200;;16.4;;;;
83295;08/09/1961;0000;26.6;;20.56;92.75;2.666667;
83295;08/09/1961;1200;;17.2;;;;
83295;09/09/1961;0000;24;;19.64;90.25;0.666667;
83295;09/09/1961;1200;;17.4;;;;
83295;10/09/1961;0000;26.8;;20.32;90.5;2;
83295;10/09/1961;1200;;17;;;;
83295;11/09/1961;0000;27.2;;20.84;91.25;2;
83295;11/09/1961;1200;;15;;;;
83295;12/09/1961;0000;28;;20.84;87.25;0.666667;
83295;12/09/1961;1200;;15.4;;;;
83295;13/09/1961;0000;30;;21.48;88;0;
83295;13/09/1961;1200;;16.6;;;;
83295;14/09/1961;0000;27;;20.68;90.75;2;
83295;14/09/1961;1200;;17;;;;
83295;15/09/1961;0000;25;;19.68;93.5;0.666667;
83295;15/09/1961;1200;;15.4;;;;
83295;16/09/1961;0000;21.6;;19.44;85.25;1.333333;
83295;16/09/1961;1200;;16.4;;;;
83295;17/09/1961;0000;25.4;;21.36;89.5;0.666667;
83295;17/09/1961;1200;;16.2;;;;
83295;18/09/1961;0000;26.6;;22.08;89.25;1.333333;
83295;18/09/1961;1200;;17.4;;;;
83295;19/09/1961;0000;27;;21.32;90;1.333333;
83295;19/09/1961;1200;;15.4;;;;
83295;20/09/1961;0000;25;;20.44;88.25;2.666667;
83295;20/09/1961;1200;;13.4;;;;
83295;21/09/1961;0000;26;;20.4;90.75;2;
83295;21/09/1961;1200;;14.4;;;;
83295;22/09/1961;0000;28;;21.24;87.75;2.666667;
83295;22/09/1961;1200;;17.4;;;;
83295;23/09/1961;0000;27;;22;88.25;2;
83295;23/09/1961;1200;;15.4;;;;
83295;24/09/1961;0000;26.4;;21.8;90;2;
83295;24/09/1961;1200;;19;;;;
83295;25/09/1961;0000;26.8;;21.08;90.5;0.666667;
83295;25/09/1961;1200;;14.4;;;;
83295;26/09/1961;0000;26.6;;21.2;93.25;0.666667;
83295;26/09/1961;1200;;15.4;;;;
83295;27/09/1961;0000;28;;22.16;92.25;1.333333;
