--------------------
BDMEP - INMET
--------------------
Estação           : ITUACU - BA (OMM: 83292)
Latitude  (graus) : -13.81
Longitude (graus) : -41.3
Altitude  (metros): 531.43
Estação Operante
Inicio de operação: 18/02/1973
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83292;04/07/1977;1200;;17;;;;
83292;05/07/1977;0000;24.1;;20.36;82;0;
83292;05/07/1977;1200;;17.8;;;;
83292;06/07/1977;0000;24.6;;20.14;71.75;2.333333;
83292;06/07/1977;1200;;16;;;;
83292;07/07/1977;0000;24.8;;20.26;73;1.666667;
83292;07/07/1977;1200;;16.7;;;;
83292;08/07/1977;0000;25.7;;20.62;72;1.333333;
83292;08/07/1977;1200;;17.4;;;;
83292;09/07/1977;0000;27;;21.92;60.75;1.666667;
83292;09/07/1977;1200;;18.3;;;;
83292;10/07/1977;0000;25.6;;21.16;65.25;0;
83292;10/07/1977;1200;;16.3;;;;
83292;11/07/1977;0000;23.5;;19.32;78.25;0.666667;
83292;11/07/1977;1200;;17.5;;;;
83292;12/07/1977;0000;26.6;;20.72;69.5;0.666667;
83292;12/07/1977;1200;;13.8;;;;
83292;13/07/1977;0000;26;;21.88;70.25;2;
83292;13/07/1977;1200;;18.3;;;;
83292;14/07/1977;0000;27.1;;21.7;71.75;1.333333;
83292;14/07/1977;1200;;19.6;;;;
83292;15/07/1977;0000;27.6;;21.68;53.25;2.666667;
83292;15/07/1977;1200;;15.7;;;;
83292;16/07/1977;0000;27.7;;21.32;59.75;0;
83292;16/07/1977;1200;;14;;;;
83292;17/07/1977;0000;29;;22.08;60.5;0;
83292;17/07/1977;1200;;14.3;;;;
83292;18/07/1977;0000;27.8;;22.56;64.5;1.333333;
83292;18/07/1977;1200;;19.9;;;;
83292;19/07/1977;0000;29;;22.9;59;0;
83292;19/07/1977;1200;;16.5;;;;
83292;20/07/1977;0000;26.3;;22.02;57;1;
83292;20/07/1977;1200;;18.6;;;;
83292;21/07/1977;0000;25.8;;21.7;63.75;1.666667;
83292;21/07/1977;1200;;17.4;;;;
83292;22/07/1977;0000;27.3;;21.62;56;3.333333;
83292;22/07/1977;1200;;16.7;;;;
83292;23/07/1977;0000;26.2;;20.72;64;2;
83292;23/07/1977;1200;;13.1;;;;
83292;24/07/1977;0000;28.5;;19.76;44.75;0;
83292;24/07/1977;1200;;12.9;;;;
83292;25/07/1977;0000;29.2;;22;51.75;1.333333;
83292;25/07/1977;1200;;13.9;;;;
83292;26/07/1977;0000;26.5;;21.76;59;1.333333;
83292;26/07/1977;1200;;16.7;;;;
83292;27/07/1977;0000;25.3;;19.86;70.5;0;
83292;27/07/1977;1200;;18.3;;;;
83292;28/07/1977;0000;29.1;;21.78;56.5;0;
83292;28/07/1977;1200;;13.4;;;;
83292;29/07/1977;0000;29.4;;22.36;63;1.333333;
83292;29/07/1977;1200;;16.1;;;;
83292;30/07/1977;0000;28.2;;22.5;55;3;
83292;30/07/1977;1200;;19.1;;;;
83292;31/07/1977;0000;28.2;;22.06;53.75;1.333333;
83292;31/07/1977;1200;;15.5;;;;
83292;01/08/1977;0000;29.6;;22.06;52.25;0;
83292;01/08/1977;1200;;14.2;;;;
83292;02/08/1977;0000;31;;23.18;50.25;3.333333;
83292;02/08/1977;1200;;15;;;;
83292;03/08/1977;0000;26.2;;20.28;58.5;2.666667;
83292;03/08/1977;1200;;14.1;;;;
83292;04/08/1977;0000;25.3;;20.36;83.75;1;
83292;04/08/1977;1200;;17.2;;;;
83292;05/08/1977;0000;27.5;;21.46;62.75;1.333333;
83292;05/08/1977;1200;;18.1;;;;
83292;06/08/1977;0000;27.6;;21.56;67.5;1.333333;
83292;06/08/1977;1200;;14.6;;;;
83292;07/08/1977;0000;27.5;;21.56;59;0.666667;
83292;07/08/1977;1200;;17.3;;;;
83292;08/08/1977;0000;30.7;;21.62;46.25;0.666667;
83292;08/08/1977;1200;;12.4;;;;
83292;09/08/1977;0000;32;;23.26;38;1.666667;
83292;09/08/1977;1200;;13.5;;;;
83292;10/08/1977;0000;28.5;;22.36;53;2.666667;
83292;10/08/1977;1200;;14.9;;;;
83292;11/08/1977;0000;24.9;;21.56;65;2.666667;
83292;11/08/1977;1200;;19.5;;;;
83292;12/08/1977;0000;29;;20.46;54.75;3;
83292;12/08/1977;1200;;14.3;;;;
83292;13/08/1977;0000;29.6;;20.76;48.5;0.666667;
83292;13/08/1977;1200;;13.5;;;;
83292;14/08/1977;0000;30.4;;22.2;48.5;2.333333;
83292;14/08/1977;1200;;11.6;;;;
83292;15/08/1977;0000;26.2;;20.72;70.5;2;
83292;15/08/1977;1200;;15.9;;;;
83292;16/08/1977;0000;28.1;;22.04;53;2.666667;
83292;16/08/1977;1200;;16.3;;;;
83292;17/08/1977;0000;30.6;;22.4;40.75;1.666667;
83292;17/08/1977;1200;;13.2;;;;
83292;18/08/1977;0000;31;;22.28;37.5;0.666667;
83292;18/08/1977;1200;;13.1;;;;
83292;19/08/1977;0000;32.2;;24.94;47.5;4;
83292;19/08/1977;1200;;17.4;;;;
83292;20/08/1977;0000;29.9;;22.86;54.5;1.333333;
83292;20/08/1977;1200;;17.9;;;;
83292;21/08/1977;0000;27.3;;22.68;56.75;1.333333;
83292;21/08/1977;1200;;18.3;;;;
83292;22/08/1977;0000;27.7;;22.14;63;3.333333;
83292;22/08/1977;1200;;19.9;;;;
83292;23/08/1977;0000;29;;22.74;50.5;3.333333;
83292;23/08/1977;1200;;18.6;;;;
83292;24/08/1977;0000;27.7;;21.78;55.25;3;
83292;24/08/1977;1200;;15.7;;;;
83292;25/08/1977;0000;30.6;;23.3;47;1.333333;
83292;25/08/1977;1200;;13.9;;;;
83292;26/08/1977;0000;33.7;;25.66;42.75;2;
83292;26/08/1977;1200;;16;;;;
83292;27/08/1977;0000;31.1;;24.58;48.5;1.666667;
83292;27/08/1977;1200;;17.9;;;;
83292;28/08/1977;0000;29.8;;23.88;52.25;4;
83292;28/08/1977;1200;;18.9;;;;
83292;29/08/1977;0000;30.4;;23.12;54;6;
83292;29/08/1977;1200;;17.7;;;;
83292;30/08/1977;0000;27.8;;22.42;51;2.333333;
83292;30/08/1977;1200;;16.8;;;;
83292;31/08/1977;0000;29.4;;23.4;47.5;3.666667;
83292;31/08/1977;1200;;15.5;;;;
83292;01/09/1977;0000;29.4;;22.76;51.75;2;
83292;01/09/1977;1200;;15.5;;;;
83292;02/09/1977;0000;30.1;;23.76;50.25;1.333333;
83292;02/09/1977;1200;;16;;;;
83292;03/09/1977;0000;27.2;;23.3;62.5;0;
83292;03/09/1977;1200;;20.2;;;;
83292;04/09/1977;0000;28.9;;23.84;49.5;1.333333;
83292;04/09/1977;1200;;18.8;;;;
83292;05/09/1977;0000;26.9;;22.84;64.75;3.333333;
