--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;05/09/1994;0000;34.8;;26.42;69;;
83033;05/09/1994;1200;;23;;;;
83033;06/09/1994;0000;36.3;;26.76;57.5;;
83033;06/09/1994;1200;;21;;;;
83033;07/09/1994;0000;37.3;;27.88;50.75;;
83033;07/09/1994;1200;;21;;;;
83033;08/09/1994;0000;36.8;;27.84;47.5;;
83033;08/09/1994;1200;;19.5;;;;
83033;09/09/1994;0000;;;;60;;
83033;09/09/1994;1200;;19;;;;
83033;10/09/1994;0000;37.3;;28.16;52.5;;
83033;10/09/1994;1200;;21;;;;
83033;11/09/1994;0000;36.8;;28.6;43.5;;
83033;11/09/1994;1200;;22;;;;
83033;12/09/1994;0000;36.8;;27.86;45;;
83033;12/09/1994;1200;;20;;;;
83033;13/09/1994;0000;36.8;;27.5;52.75;;
83033;13/09/1994;1200;;20;;;;
83033;14/09/1994;0000;36.4;;27.5;47.25;;
83033;14/09/1994;1200;;21;;;;
83033;15/09/1994;0000;36.8;;26;55;;
83033;15/09/1994;1200;;17;;;;
83033;16/09/1994;0000;37.8;;26.78;51.75;;
83033;16/09/1994;1200;;17;;;;
83033;17/09/1994;0000;38.3;;27.92;55;;
83033;17/09/1994;1200;;19;;;;
83033;18/09/1994;0000;38.3;;29.74;45.5;;
83033;18/09/1994;1200;;19.5;;;;
83033;19/09/1994;0000;36.8;;29.36;33.75;;
83033;19/09/1994;1200;;25;;;;
83033;20/09/1994;0000;35.3;;29;40.75;;
83033;20/09/1994;1200;;19.5;;;;
83033;21/09/1994;0000;38.3;;29.34;42.25;;
83033;21/09/1994;1200;;22.3;;;;
83033;22/09/1994;0000;36.3;;29.46;45;;
83033;22/09/1994;1200;;18.5;;;;
83033;23/09/1994;0000;37.8;;31.14;33;;
83033;23/09/1994;1200;;17.6;;;;
83033;24/09/1994;0000;39.4;;29.42;37.25;;
83033;24/09/1994;1200;;20;;;;
83033;26/09/1994;0000;36.1;;27.76;64.5;;
83033;26/09/1994;1200;;23.2;;;;
83033;27/09/1994;0000;34.8;;26.46;68.5;;
83033;27/09/1994;1200;;18.8;;;;
83033;28/09/1994;0000;32;;26.14;73.5;;
83033;28/09/1994;1200;;22.9;;;;
83033;29/09/1994;0000;31.8;;25.26;79.75;;
83033;29/09/1994;1200;;22.1;;;;
83033;30/09/1994;0000;34.8;;26.72;63.25;;
83033;30/09/1994;1200;;21.9;;;;
83033;01/10/1994;0000;36.3;;27.26;61.5;;
83033;01/10/1994;1200;;20.5;;;;
83033;02/10/1994;0000;38.8;;28.62;59.25;;
83033;02/10/1994;1200;;21;;;;
83033;03/10/1994;0000;38.3;;28.72;54.25;;
83033;03/10/1994;1200;;20.5;;;;
83033;04/10/1994;0000;38.3;;29.64;47;;
83033;04/10/1994;1200;;23;;;;
83033;05/10/1994;0000;36.8;;27.76;59;;
83033;05/10/1994;1200;;22.5;;;;
83033;06/10/1994;0000;35.8;;27.26;60.5;;
83033;06/10/1994;1200;;22;;;;
83033;07/10/1994;0000;32.8;;26.68;60;;
83033;07/10/1994;1200;;21.5;;;;
83033;08/10/1994;0000;36.8;;29.46;44;;
83033;08/10/1994;1200;;21;;;;
83033;09/10/1994;0000;33.8;;29.22;51.25;;
83033;09/10/1994;1200;;27;;;;
83033;10/10/1994;0000;37.5;;28.94;49.5;;
83033;10/10/1994;1200;;24.5;;;;
83033;11/10/1994;0000;37.8;;28.32;52.25;;
83033;11/10/1994;1200;;21.5;;;;
83033;12/10/1994;0000;37.3;;28.92;57;;
83033;12/10/1994;1200;;22;;;;
83033;13/10/1994;0000;37.3;;29.72;50;;
83033;13/10/1994;1200;;23;;;;
83033;14/10/1994;0000;;;;65.75;;
83033;15/10/1994;0000;36.9;;27.56;67.25;;
83033;15/10/1994;1200;;22;;;;
83033;16/10/1994;0000;31.8;;25.66;81.25;;
83033;16/10/1994;1200;;22.5;;;;
83033;17/10/1994;0000;31.2;;24.94;84.5;;
83033;17/10/1994;1200;;20.5;;;;
83033;18/10/1994;0000;33.6;;25.8;77.25;;
83033;18/10/1994;1200;;21.5;;;;
83033;19/10/1994;0000;37.6;;28.8;54.25;;
83033;19/10/1994;1200;;20.1;;;;
83033;20/10/1994;0000;29.6;;23.92;95.75;;
83033;20/10/1994;1200;;20.8;;;;
83033;21/10/1994;0000;32.9;;27.68;60;;
83033;21/10/1994;1200;;20.8;;;;
83033;22/10/1994;0000;33.8;;25.76;87.25;;
83033;22/10/1994;1200;;22.9;;;;
83033;23/10/1994;0000;27.8;;25.34;77.25;;
83033;23/10/1994;1200;;22.4;;;;
83033;24/10/1994;0000;34.3;;27.58;69.25;;
83033;24/10/1994;1200;;22.7;;;;
83033;25/10/1994;0000;31.4;;26.36;82;;
83033;25/10/1994;1200;;24.5;;;;
83033;26/10/1994;0000;33;;26.36;81.75;;
83033;26/10/1994;1200;;21.9;;;;
83033;27/10/1994;0000;33.9;;26.42;77.25;;
83033;27/10/1994;1200;;22.7;;;;
83033;28/10/1994;0000;36.1;;28.14;66.25;;
83033;28/10/1994;1200;;22.7;;;;
83033;29/10/1994;0000;34.3;;26.36;73.25;;
83033;29/10/1994;1200;;22.4;;;;
83033;30/10/1994;0000;35.4;;27.32;76.25;;
83033;30/10/1994;1200;;22.5;;;;
83033;31/10/1994;0000;35.3;;27.86;59.5;;
83033;31/10/1994;1200;;22;;;;
83033;01/11/1994;0000;;;;54.75;;
83033;02/11/1994;0000;37.8;;28.66;50.5;;
83033;02/11/1994;1200;;19;;;;
83033;03/11/1994;0000;36.8;;28.78;58.75;;
83033;03/11/1994;1200;;23;;;;
83033;04/11/1994;0000;32.8;;26.24;84.75;;
83033;04/11/1994;1200;;22.5;;;;
83033;05/11/1994;0000;34.3;;27.52;68.25;;
83033;05/11/1994;1200;;21;;;;
83033;06/11/1994;0000;37.3;;28.9;59.25;;
83033;06/11/1994;1200;;23.5;;;;
83033;07/11/1994;0000;38.3;;28.26;61.5;;
83033;07/11/1994;1200;;23.5;;;;
83033;08/11/1994;0000;36.8;;29.54;51.25;;
83033;08/11/1994;1200;;22;;;;
83033;09/11/1994;0000;36.3;;29.04;58.75;;
83033;09/11/1994;1200;;24;;;;
83033;10/11/1994;0000;32.5;;25.06;78.75;;
83033;10/11/1994;1200;;22.7;;;;
83033;11/11/1994;0000;33.8;;27.4;59.75;;
83033;11/11/1994;1200;;21.5;;;;
83033;12/11/1994;0000;36.8;;28.88;68.25;;
83033;12/11/1994;1200;;22;;;;
