--------------------
BDMEP - INMET
--------------------
Estação           : SAO FELIX DO XINGU - PA (OMM: 82668)
Latitude  (graus) : -6.63
Longitude (graus) : -51.96
Altitude  (metros): 206.00
Estação Operante
Inicio de operação: 07/07/1972
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82668;20/01/1973;0000;28.4;;24.32;92.5;1.333333;
82668;20/01/1973;1200;;20.8;;;;
82668;21/01/1973;0000;29.2;;25.04;91;2;
82668;21/01/1973;1200;;22.3;;;;
82668;22/01/1973;0000;32.5;;25.34;92.25;0.666667;
82668;22/01/1973;1200;;21.1;;;;
82668;23/01/1973;0000;30.1;;24.04;92.25;1.333333;
82668;23/01/1973;1200;;21;;;;
82668;24/01/1973;0000;26.2;;23.5;95;0.666667;
82668;24/01/1973;1200;;20.3;;;;
82668;25/01/1973;0000;31.2;;25.34;88.5;2;
82668;25/01/1973;1200;;21.2;;;;
82668;26/01/1973;0000;33;;25.46;90.25;2;
82668;26/01/1973;1200;;18.8;;;;
82668;27/01/1973;0000;33;;25.12;89.75;0.666667;
82668;27/01/1973;1200;;21.4;;;;
82668;28/01/1973;0000;32.5;;25.06;87.5;0.666667;
82668;28/01/1973;1200;;20.8;;;;
82668;29/01/1973;0000;33;;25.4;92.5;2;
82668;29/01/1973;1200;;19.8;;;;
82668;30/01/1973;0000;33;;25.06;90.5;2;
82668;30/01/1973;1200;;20.5;;;;
82668;31/01/1973;0000;33.2;;25.38;91.5;0.333333;
82668;31/01/1973;1200;;21;;;;
82668;01/02/1973;0000;30.3;;24.7;96;1;
82668;01/02/1973;1200;;21;;;;
82668;02/02/1973;0000;30.9;;25.82;89.75;0.666667;
82668;02/02/1973;1200;;22.3;;;;
82668;03/02/1973;0000;34;;26.26;92.25;0.666667;
82668;03/02/1973;1200;;21.3;;;;
82668;04/02/1973;0000;30.1;;25.36;92.75;0.666667;
82668;04/02/1973;1200;;21.4;;;;
82668;05/02/1973;0000;29.5;;25.12;91.5;0.666667;
82668;05/02/1973;1200;;21.5;;;;
82668;06/02/1973;0000;32;;25.9;89.75;0.666667;
82668;06/02/1973;1200;;21;;;;
82668;07/02/1973;0000;32;;25.68;91.5;2;
82668;07/02/1973;1200;;20.2;;;;
82668;08/02/1973;0000;31;;25.62;88.5;0.666667;
82668;08/02/1973;1200;;20.8;;;;
82668;09/02/1973;0000;29;;24.2;94.75;0.666667;
82668;09/02/1973;1200;;20;;;;
82668;10/02/1973;0000;31.5;;25.62;89;3;
82668;10/02/1973;1200;;21;;;;
82668;11/02/1973;0000;29.6;;25.08;89.75;1;
82668;11/02/1973;1200;;20.8;;;;
82668;12/02/1973;0000;31.5;;25.1;88.25;2.333333;
82668;12/02/1973;1200;;21;;;;
82668;13/02/1973;0000;28.6;;24.66;94.5;0.333333;
82668;13/02/1973;1200;;21.5;;;;
82668;14/02/1973;0000;30.1;;25.54;92.25;0.333333;
82668;14/02/1973;1200;;21.3;;;;
82668;15/02/1973;0000;28;;23.96;93.5;2;
82668;15/02/1973;1200;;21;;;;
82668;16/02/1973;0000;27.8;;24.4;94.25;0;
82668;16/02/1973;1200;;20.8;;;;
82668;17/02/1973;0000;32.4;;25.96;88.5;1.333333;
82668;17/02/1973;1200;;21.6;;;;
82668;18/02/1973;0000;33;;25.64;93;1.333333;
82668;18/02/1973;1200;;21;;;;
82668;19/02/1973;0000;32;;25.34;93.5;0.666667;
82668;19/02/1973;1200;;21.2;;;;
82668;20/02/1973;0000;30;;25.48;92;0;
82668;20/02/1973;1200;;20.6;;;;
82668;21/02/1973;0000;27;;24.56;94;0.333333;
