--------------------
BDMEP - INMET
--------------------
Estação           : FRUTAL - MG (OMM: 83574)
Latitude  (graus) : -20.03
Longitude (graus) : -48.93
Altitude  (metros): 543.67
Estação Operante
Inicio de operação: 27/11/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83574;02/07/1961;0000;30.5;;22.2;52.75;3;
83574;02/07/1961;1200;;15.3;;;;
83574;03/07/1961;0000;26.6;;20.36;51.25;2.666667;
83574;03/07/1961;1200;;13.8;;;;
83574;04/07/1961;0000;29.6;;21.32;53.75;2.333333;
83574;04/07/1961;1200;;16.6;;;;
83574;05/07/1961;0000;31;;21.06;58.5;2;
83574;05/07/1961;1200;;14.1;;;;
83574;06/07/1961;0000;31;;20.88;57.5;2.333333;
83574;06/07/1961;1200;;14.3;;;;
83574;07/07/1961;0000;31;;20.76;60.5;1.333333;
83574;07/07/1961;1200;;13.4;;;;
83574;08/07/1961;0000;28.8;;19.96;69.25;1.333333;
83574;08/07/1961;1200;;13.4;;;;
83574;09/07/1961;0000;28.4;;18.84;72;2.666667;
83574;09/07/1961;1200;;11.9;;;;
83574;10/07/1961;0000;28;;19.08;64.75;2.666667;
83574;10/07/1961;1200;;12.8;;;;
83574;11/07/1961;0000;30.7;;19.78;65.5;1.666667;
83574;11/07/1961;1200;;13;;;;
83574;12/07/1961;0000;31.4;;21.4;58.25;2;
83574;12/07/1961;1200;;13.8;;;;
83574;13/07/1961;0000;31.8;;24.04;44;3.333333;
83574;13/07/1961;1200;;16.7;;;;
83574;14/07/1961;0000;30;;20.46;49.5;2.333333;
83574;14/07/1961;1200;;13.6;;;;
83574;15/07/1961;0000;29.4;;20.64;51.25;2.333333;
83574;15/07/1961;1200;;12.4;;;;
83574;16/07/1961;0000;31.6;;20.04;48.75;2.666667;
83574;16/07/1961;1200;;10.8;;;;
83574;17/07/1961;0000;32.5;;20.86;52.25;2.333333;
83574;17/07/1961;1200;;12.2;;;;
83574;18/07/1961;0000;32.7;;21.1;52;1.333333;
83574;18/07/1961;1200;;13.2;;;;
83574;19/07/1961;0000;32.6;;21.84;46.75;2.666667;
83574;19/07/1961;1200;;12.6;;;;
83574;20/07/1961;0000;31.9;;22.1;44.75;2;
83574;20/07/1961;1200;;14.8;;;;
83574;21/07/1961;0000;32.5;;22.46;52.25;1.666667;
83574;21/07/1961;1200;;15.4;;;;
83574;22/07/1961;0000;32.5;;21.58;60;1.666667;
83574;22/07/1961;1200;;15.2;;;;
83574;23/07/1961;0000;31.5;;21.26;56.75;1.666667;
83574;23/07/1961;1200;;14;;;;
83574;24/07/1961;0000;32.8;;21.26;54.5;0.666667;
83574;24/07/1961;1200;;13.7;;;;
83574;25/07/1961;0000;32.4;;20.52;52.25;2.333333;
83574;25/07/1961;1200;;12.6;;;;
83574;26/07/1961;0000;31.4;;20.02;55;2;
83574;26/07/1961;1200;;12;;;;
83574;27/07/1961;0000;31.4;;19.82;58.25;2.333333;
83574;27/07/1961;1200;;12.7;;;;
83574;28/07/1961;0000;30;;20.56;53.75;1.333333;
83574;28/07/1961;1200;;12.8;;;;
83574;29/07/1961;0000;28.8;;19.92;56;2.666667;
83574;29/07/1961;1200;;13.2;;;;
83574;30/07/1961;0000;30;;21;55.25;3;
83574;30/07/1961;1200;;14;;;;
83574;31/07/1961;0000;31.2;;20.52;54.5;2.666667;
83574;31/07/1961;1200;;13.5;;;;
83574;01/08/1961;0000;31.1;;20.58;54.25;2.666667;
83574;01/08/1961;1200;;12.6;;;;
83574;02/08/1961;0000;31.6;;20.4;54;2.333333;
83574;02/08/1961;1200;;12.6;;;;
83574;03/08/1961;0000;32;;19.72;55;0.666667;
83574;03/08/1961;1200;;11.4;;;;
83574;04/08/1961;0000;33.3;;21.32;46.75;2.666667;
83574;04/08/1961;1200;;12.8;;;;
83574;05/08/1961;0000;33;;21.92;47.5;2;
83574;05/08/1961;1200;;14.8;;;;
83574;06/08/1961;0000;32.7;;21.82;46.75;2;
83574;06/08/1961;1200;;14.4;;;;
83574;07/08/1961;0000;32.4;;21.18;43.75;3;
83574;07/08/1961;1200;;12.6;;;;
83574;08/08/1961;0000;31.6;;20.74;44.5;2;
83574;08/08/1961;1200;;13.8;;;;
83574;09/08/1961;0000;31.8;;22.08;37.75;4;
83574;09/08/1961;1200;;12.4;;;;
83574;10/08/1961;0000;31.4;;20.98;44.25;2;
83574;10/08/1961;1200;;13.7;;;;
83574;11/08/1961;0000;30.5;;19.58;50.5;3;
