--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83702;16/06/1961;0000;16.4;;7.44;61.5;0.666667;
83702;16/06/1961;1200;;1.6;;;;
83702;17/06/1961;0000;19.6;;11.48;70;3.666667;
83702;17/06/1961;1200;;3.8;;;;
83702;18/06/1961;0000;24;;15.16;73.25;2.666667;
83702;18/06/1961;1200;;6;;;;
83702;19/06/1961;0000;26.4;;18.12;77.25;3;
83702;19/06/1961;1200;;9.4;;;;
83702;20/06/1961;0000;27;;20.56;73;2.333333;
83702;20/06/1961;1200;;17;;;;
83702;21/06/1961;0000;24.4;;18.48;80;1.666667;
83702;21/06/1961;1200;;14;;;;
83702;22/06/1961;0000;25.2;;18.6;76.75;2.333333;
83702;22/06/1961;1200;;14.4;;;;
83702;23/06/1961;0000;24.4;;18.4;70.75;2.333333;
83702;23/06/1961;1200;;14.8;;;;
83702;24/06/1961;0000;22.4;;15.2;73.25;3.333333;
83702;24/06/1961;1200;;10;;;;
83702;25/06/1961;0000;25;;17.2;73;3;
83702;25/06/1961;1200;;12;;;;
83702;26/06/1961;0000;26.6;;19.2;66;2.666667;
83702;26/06/1961;1200;;12.6;;;;
83702;27/06/1961;0000;26.6;;18.88;62;5.666667;
83702;27/06/1961;1200;;13;;;;
83702;28/06/1961;0000;26.8;;19.72;60.75;2.666667;
83702;28/06/1961;1200;;14;;;;
83702;29/06/1961;0000;28.2;;20.84;60.5;2.666667;
83702;29/06/1961;1200;;13.4;;;;
83702;30/06/1961;0000;28;;20.88;65;2;
83702;30/06/1961;1200;;15.8;;;;
83702;01/07/1961;0000;27;;20.6;69.75;2.333333;
83702;01/07/1961;1200;;16;;;;
83702;02/07/1961;0000;26.8;;20.12;67.25;1.333333;
83702;02/07/1961;1200;;15;;;;
83702;03/07/1961;0000;26.4;;19.84;66.75;1.333333;
83702;03/07/1961;1200;;16.4;;;;
