--------------------
BDMEP - INMET
--------------------
Estação           : SAO JOSE DO RIO CLARO - MT (OMM: 83267)
Latitude  (graus) : -13.43
Longitude (graus) : -56.71
Altitude  (metros): 350.00
Estação Operante
Inicio de operação: 14/03/1990
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83267;01/11/1995;0000;27.6;;;;;
83267;01/11/1995;1200;;16.3;;;;
83267;02/11/1995;0000;28.4;;23.92;62;;
83267;02/11/1995;1200;;13.5;;;;
83267;03/11/1995;0000;29.8;;;;;
83267;03/11/1995;1200;;16.5;;;;
83267;04/11/1995;0000;33.2;;26.94;60;;
83267;04/11/1995;1200;;17.8;;;;
83267;05/11/1995;0000;32.6;;25.58;;;
83267;05/11/1995;1200;;18.8;;;;
83267;06/11/1995;0000;32.8;;;;;
83267;06/11/1995;1200;;18.9;;;;
83267;07/11/1995;0000;26.8;;;;;
83267;07/11/1995;1200;;19.9;;;;
83267;08/11/1995;0000;28.6;;25;85.25;;
83267;08/11/1995;1200;;19.9;;;;
83267;09/11/1995;0000;29.6;;;;;
83267;09/11/1995;1200;;20.1;;;;
83267;10/11/1995;0000;23.8;;;;;
83267;10/11/1995;1200;;19.9;;;;
83267;11/11/1995;0000;25.8;;22.44;92.5;;
83267;11/11/1995;1200;;19.9;;;;
83267;12/11/1995;0000;28.6;;25.3;;;
83267;12/11/1995;1200;;18.4;;;;
83267;13/11/1995;0000;28.8;;;;;
83267;13/11/1995;1200;;18.5;;;;
83267;14/11/1995;0000;26.6;;;;;
83267;14/11/1995;1200;;21.7;;;;
83267;15/11/1995;0000;27.8;;;;;
83267;15/11/1995;1200;;20.9;;;;
83267;16/11/1995;0000;32.6;;24.62;92.75;;
83267;16/11/1995;1200;;20.8;;;;
83267;17/11/1995;0000;32.8;;;;;
83267;17/11/1995;1200;;20.7;;;;
83267;18/11/1995;0000;22.4;;;;;
83267;18/11/1995;1200;;19.9;;;;
83267;19/11/1995;0000;23.8;;;;;
83267;19/11/1995;1200;;19.9;;;;
83267;20/11/1995;0000;23.8;;;;;
83267;20/11/1995;1200;;20.1;;;;
83267;21/11/1995;0000;28;;;;;
83267;21/11/1995;1200;;20.9;;;;
83267;22/11/1995;0000;22.8;;;;;
83267;22/11/1995;1200;;19.9;;;;
83267;23/11/1995;0000;23.8;;;;;
83267;23/11/1995;1200;;20.9;;;;
83267;29/11/1995;0000;26.6;;;;;
83267;29/11/1995;1200;;20.7;;;;
83267;30/11/1995;0000;26.4;;;;;
83267;30/11/1995;1200;;20.9;;;;
83267;01/12/1995;0000;29.6;;25.28;85;;
83267;01/12/1995;1200;;20.3;;;;
83267;02/12/1995;0000;29.6;;24.26;79.25;;
83267;02/12/1995;1200;;18.8;;;;
83267;03/12/1995;0000;32.4;;;;;
83267;03/12/1995;1200;;18.9;;;;
83267;04/12/1995;0000;27.4;;;;;
83267;04/12/1995;1200;;19.3;;;;
83267;06/12/1995;0000;29.6;;24.4;93.5;;
83267;06/12/1995;1200;;19.9;;;;
83267;07/12/1995;0000;29.8;;;;;
83267;07/12/1995;1200;;20.9;;;;
83267;08/12/1995;0000;23;;;;;
83267;08/12/1995;1200;;21.1;;;;
83267;09/12/1995;0000;21.8;;;;;
83267;09/12/1995;1200;;19.9;;;;
83267;10/12/1995;0000;23;;;;;
83267;10/12/1995;1200;;20.1;;;;
83267;11/12/1995;0000;23.8;;;;;
83267;11/12/1995;1200;;20.9;;;;
83267;12/12/1995;0000;22.8;;;;;
83267;12/12/1995;1200;;19.9;;;;
83267;13/12/1995;0000;24.8;;;;;
83267;13/12/1995;1200;;20.1;;;;
83267;14/12/1995;0000;23.8;;;;;
83267;14/12/1995;1200;;20.1;;;;
83267;15/12/1995;0000;31.6;;25.12;85.25;;
83267;15/12/1995;1200;;20.3;;;;
83267;16/12/1995;0000;32.2;;25.48;82.75;;
83267;16/12/1995;1200;;20.9;;;;
83267;17/12/1995;0000;31.2;;25.24;;;
83267;17/12/1995;1200;;20.5;;;;
83267;18/12/1995;0000;32.6;;23.96;;;
83267;18/12/1995;1200;;19.7;;;;
83267;19/12/1995;0000;32.8;;;;;
83267;19/12/1995;1200;;18.9;;;;
83267;20/12/1995;0000;35.1;;;;;
83267;20/12/1995;1200;;23.4;;;;
83267;21/12/1995;0000;34.7;;;;;
83267;21/12/1995;1200;;21.9;;;;
83267;22/12/1995;0000;37.8;;;;;
83267;22/12/1995;1200;;23.3;;;;
83267;23/12/1995;0000;37.8;;;;;
83267;23/12/1995;1200;;21.9;;;;
83267;24/12/1995;0000;36.2;;;;;
83267;24/12/1995;1200;;21.1;;;;
83267;25/12/1995;0000;38.4;;;;;
83267;25/12/1995;1200;;24.5;;;;
83267;26/12/1995;0000;35.8;;;;;
83267;26/12/1995;1200;;22.9;;;;
83267;27/12/1995;0000;25.8;;;;;
83267;27/12/1995;1200;;19.9;;;;
83267;28/12/1995;0000;33;;;;;
83267;28/12/1995;1200;;23.7;;;;
83267;29/12/1995;0000;30.6;;;;;
83267;29/12/1995;1200;;20.7;;;;
83267;30/12/1995;0000;31;;;;;
83267;30/12/1995;1200;;20.7;;;;
83267;31/12/1995;0000;30;;;;;
83267;31/12/1995;1200;;22.3;;;;
83267;01/01/1998;0000;32.8;;26.32;83.75;1;
83267;01/01/1998;1200;;21.3;;;;
83267;02/01/1998;0000;33.8;;27.1;81.75;1;
83267;02/01/1998;1200;;21.6;;;;
83267;03/01/1998;0000;33.4;;26.38;89.5;0.333333;
83267;03/01/1998;1200;;22.2;;;;
83267;04/01/1998;0000;33.6;;26.66;81.75;1.666667;
83267;04/01/1998;1200;;21.6;;;;
83267;05/01/1998;0000;33.4;;30.62;57.75;0;
83267;05/01/1998;1200;;23;;;;
83267;06/01/1998;0000;33;;25.78;86.75;1;
83267;06/01/1998;1200;;22.2;;;;
83267;07/01/1998;0000;32.4;;25.98;85.25;0;
83267;07/01/1998;1200;;22.4;;;;
83267;08/01/1998;0000;34.4;;25.94;82;0.666667;
83267;08/01/1998;1200;;22.4;;;;
