--------------------
BDMEP - INMET
--------------------
Estação           : ESPERANTINA - PI (OMM: 82298)
Latitude  (graus) : -3.9
Longitude (graus) : -42.25
Altitude  (metros): 87.05
Estação Operante
Inicio de operação: 17/03/1974
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82298;22/05/1979;0000;31.8;;26.58;85.75;1.333333;
82298;22/05/1979;1200;;21.7;;;;
82298;23/05/1979;0000;31.5;;26.08;87.75;0.666667;
82298;23/05/1979;1200;;23.5;;;;
82298;24/05/1979;0000;31.6;;26.08;87;0.666667;
82298;24/05/1979;1200;;21.2;;;;
82298;25/05/1979;0000;32.6;;25.64;85.75;0.666667;
82298;25/05/1979;1200;;22;;;;
82298;26/05/1979;0000;32;;26.36;85.5;0.666667;
82298;26/05/1979;1200;;21.5;;;;
82298;27/05/1979;0000;31.7;;26.5;85.5;0.666667;
82298;27/05/1979;1200;;21;;;;
82298;28/05/1979;0000;32.8;;26.44;83;0.666667;
82298;28/05/1979;1200;;21;;;;
82298;29/05/1979;0000;30.5;;25.86;92.75;1.333333;
82298;29/05/1979;1200;;22;;;;
82298;30/05/1979;0000;31.3;;26;83.75;0.666667;
82298;30/05/1979;1200;;21.3;;;;
82298;31/05/1979;0000;32.5;;26.2;85;1.333333;
82298;31/05/1979;1200;;20.5;;;;
82298;01/06/1979;0000;31.5;;25.78;87.5;0.666667;
82298;01/06/1979;1200;;22.5;;;;
82298;02/06/1979;0000;30.8;;26.02;87.25;1.1;
82298;02/06/1979;1200;;21.5;;;;
82298;03/06/1979;0000;30.4;;25.44;83;2.666667;
82298;03/06/1979;1200;;22;;;;
82298;04/06/1979;0000;30.5;;24.7;82.5;0.666667;
82298;04/06/1979;1200;;20;;;;
82298;05/06/1979;0000;31.8;;26;81.5;1.333333;
82298;05/06/1979;1200;;20;;;;
82298;06/06/1979;0000;32;;26.14;80.25;1.333333;
82298;06/06/1979;1200;;20.7;;;;
82298;07/06/1979;0000;30;;26;84.75;1.333333;
82298;07/06/1979;1200;;21;;;;
82298;08/06/1979;0000;31.5;;25.9;83;0.666667;
82298;08/06/1979;1200;;20.2;;;;
82298;09/06/1979;0000;31.7;;26.12;83.75;0.666667;
82298;09/06/1979;1200;;21.3;;;;
82298;10/06/1979;0000;31.8;;25.48;89.75;0.666667;
82298;10/06/1979;1200;;21.2;;;;
82298;11/06/1979;0000;29.2;;24.6;93.25;1.666667;
82298;11/06/1979;1200;;21.6;;;;
82298;12/06/1979;0000;30.8;;25.58;84.25;0.666667;
82298;12/06/1979;1200;;21.8;;;;
82298;13/06/1979;0000;32;;25.22;82;0.666667;
82298;13/06/1979;1200;;19.5;;;;
82298;14/06/1979;0000;32;;25.78;78.25;0.666667;
82298;14/06/1979;1200;;18.5;;;;
82298;15/06/1979;0000;30.8;;25.36;88.25;1;
82298;15/06/1979;1200;;21;;;;
82298;16/06/1979;0000;31.7;;25.82;78.25;2;
82298;16/06/1979;1200;;21.4;;;;
82298;17/06/1979;0000;31.8;;25.52;78.75;2.333333;
82298;17/06/1979;1200;;21.4;;;;
82298;18/06/1979;0000;31.7;;24.58;82.5;1.333333;
82298;18/06/1979;1200;;19.4;;;;
82298;19/06/1979;0000;32.8;;25.56;81.75;1;
82298;19/06/1979;1200;;18.8;;;;
82298;20/06/1979;0000;32;;25.24;83.25;2;
82298;20/06/1979;1200;;21;;;;
82298;21/06/1979;0000;32;;24.84;81.75;1.333333;
82298;21/06/1979;1200;;20.2;;;;
82298;22/06/1979;0000;32.2;;24.6;79.25;1.333333;
82298;22/06/1979;1200;;18;;;;
82298;23/06/1979;0000;32.5;;25.34;79.25;1.333333;
82298;23/06/1979;1200;;18.2;;;;
82298;24/06/1979;0000;32.5;;25.84;78.5;1.333333;
82298;24/06/1979;1200;;20.7;;;;
82298;25/06/1979;0000;33.2;;26.58;79;1.666667;
82298;25/06/1979;1200;;21.5;;;;
82298;26/06/1979;0000;32.5;;26.3;81.5;1.666667;
82298;26/06/1979;1200;;20.2;;;;
82298;27/06/1979;0000;31;;25.56;83.5;1;
82298;27/06/1979;1200;;21.2;;;;
82298;28/06/1979;0000;32.5;;25.94;80.5;1.666667;
82298;28/06/1979;1200;;20.4;;;;
82298;29/06/1979;0000;32.5;;25.12;77;1.666667;
82298;29/06/1979;1200;;18.5;;;;
82298;30/06/1979;0000;33;;26.3;79.75;1.333333;
82298;30/06/1979;1200;;19.7;;;;
82298;08/07/1979;0000;33.2;;25.72;78.25;1;
82298;08/07/1979;1200;;18;;;;
82298;02/08/1979;0000;34.8;;27.34;73.75;1.666667;
82298;02/08/1979;1200;;20.5;;;;
82298;30/09/1979;0000;37.5;;28.74;78.25;3;
82298;30/09/1979;1200;;22.2;;;;
82298;01/10/1979;0000;38;;28.56;66.25;1.666667;
82298;01/10/1979;1200;;21;;;;
82298;02/10/1979;0000;37.5;;28.38;69.25;2;
