--------------------
BDMEP - INMET
--------------------
Estação           : SERIDO  CAICO  - RN (OMM: 82690)
Latitude  (graus) : -6.46
Longitude (graus) : -37.08
Altitude  (metros): 169.85
Estação Operante
Inicio de operação: 14/03/1995
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82690;01/08/1995;0000;33.6;;26.8;63;4.266667;
82690;01/08/1995;1200;;21;;;;
82690;02/08/1995;0000;34.4;;27.08;53;4.4;
82690;02/08/1995;1200;;21;;;;
82690;03/08/1995;0000;34.8;;26.58;54.25;4.033333;
82690;03/08/1995;1200;;19.9;;;;
82690;04/08/1995;0000;34.9;;27.46;55.75;3.5;
82690;04/08/1995;1200;;21.6;;;;
82690;05/08/1995;0000;35.1;;27.58;55.5;5.6;
82690;05/08/1995;1200;;22;;;;
82690;06/08/1995;0000;34.4;;27.48;51;4.666667;
82690;06/08/1995;1200;;22.4;;;;
82690;07/08/1995;0000;35;;26.76;54;5.433333;
82690;07/08/1995;1200;;21.8;;;;
82690;08/08/1995;0000;33.2;;26.64;51.25;5.733333;
82690;08/08/1995;1200;;20.8;;;;
82690;09/08/1995;0000;34;;26.32;59.75;5.233333;
82690;09/08/1995;1200;;21.2;;;;
82690;10/08/1995;0000;33.6;;26.84;55;4;
82690;10/08/1995;1200;;21;;;;
82690;11/08/1995;0000;34.6;;26.64;53.75;5.766667;
82690;11/08/1995;1200;;21.2;;;;
82690;12/08/1995;0000;33.8;;26.88;52;6.6;
82690;12/08/1995;1200;;20.4;;;;
82690;13/08/1995;0000;33.8;;26.72;47;4.833333;
82690;13/08/1995;1200;;20;;;;
82690;14/08/1995;0000;34.4;;27.16;45.5;5.1;
82690;14/08/1995;1200;;20.4;;;;
82690;15/08/1995;0000;34.4;;27.36;39.25;4.6;
82690;15/08/1995;1200;;20.8;;;;
82690;16/08/1995;0000;34.2;;26.88;49.5;5.4;
82690;16/08/1995;1200;;21;;;;
82690;17/08/1995;0000;33.8;;26.7;48.75;5.4;
82690;17/08/1995;1200;;19.7;;;;
82690;18/08/1995;0000;31.8;;26.36;52.25;5.733333;
82690;18/08/1995;1200;;20.8;;;;
82690;19/08/1995;0000;34.6;;27.38;47.5;7.033333;
82690;19/08/1995;1200;;20.9;;;;
82690;20/08/1995;0000;34;;27.36;47.5;7.666667;
82690;20/08/1995;1200;;21.2;;;;
82690;21/08/1995;0000;33.4;;27;51;7.333333;
82690;21/08/1995;1200;;21.6;;;;
82690;22/08/1995;0000;33;;26.6;53.5;6;
82690;22/08/1995;1200;;21.6;;;;
82690;23/08/1995;0000;34.8;;27.44;43.75;6.333333;
82690;23/08/1995;1200;;20.6;;;;
82690;24/08/1995;0000;34.2;;27.4;48;5;
82690;24/08/1995;1200;;21.8;;;;
82690;25/08/1995;0000;33.8;;27.08;50.75;7.333333;
82690;25/08/1995;1200;;21.8;;;;
82690;26/08/1995;0000;34.3;;26.9;54;4.333333;
82690;26/08/1995;1200;;20.8;;;;
82690;27/08/1995;0000;34.4;;27.14;58.25;6;
82690;27/08/1995;1200;;21.4;;;;
82690;28/08/1995;0000;33.6;;26.84;51.25;8.666667;
82690;28/08/1995;1200;;20.8;;;;
82690;29/08/1995;0000;33.7;;26.58;48;7;
82690;29/08/1995;1200;;20;;;;
82690;30/08/1995;0000;34.4;;28.08;49.5;4.666667;
82690;30/08/1995;1200;;22.4;;;;
82690;31/08/1995;0000;34.2;;27.7;48.75;4.866667;
82690;31/08/1995;1200;;22.7;;;;
82690;01/09/1995;0000;35;;28;56;5.666667;
82690;01/09/1995;1200;;24.4;;;;
82690;02/09/1995;0000;34.8;;27.28;47.75;5.466667;
82690;02/09/1995;1200;;20.8;;;;
82690;03/09/1995;0000;34.6;;27.48;48.5;4.833333;
82690;03/09/1995;1200;;20.8;;;;
82690;04/09/1995;0000;34.2;;27.7;45.75;6.366667;
82690;04/09/1995;1200;;22.2;;;;
82690;05/09/1995;0000;34.2;;27.72;44;7.333333;
82690;05/09/1995;1200;;22.4;;;;
82690;06/09/1995;0000;33;;27;51;7.666667;
82690;06/09/1995;1200;;22.8;;;;
82690;07/09/1995;0000;33.8;;27.68;47.75;6.433333;
82690;07/09/1995;1200;;22.2;;;;
82690;08/09/1995;0000;34;;27.7;45.5;5.3;
82690;08/09/1995;1200;;21.1;;;;
82690;09/09/1995;0000;33.6;;27.6;51.5;6.233333;
82690;09/09/1995;1200;;22.2;;;;
82690;10/09/1995;0000;34.2;;27.8;45.25;4.833333;
82690;10/09/1995;1200;;21.6;;;;
82690;11/09/1995;0000;33.4;;26.84;47.75;6.766667;
82690;11/09/1995;1200;;20.6;;;;
82690;12/09/1995;0000;35.8;;27.76;41;3.266667;
82690;12/09/1995;1200;;19;;;;
82690;13/09/1995;0000;36.4;;27.68;48.5;5.466667;
82690;13/09/1995;1200;;20.2;;;;
82690;14/09/1995;0000;35.6;;28.64;47.25;6.5;
82690;14/09/1995;1200;;23.6;;;;
82690;15/09/1995;0000;34.2;;27.76;47.75;5.833333;
82690;15/09/1995;1200;;22.4;;;;
82690;16/09/1995;0000;35.4;;27.66;46.5;5.4;
82690;16/09/1995;1200;;20.9;;;;
82690;17/09/1995;0000;36;;27.96;45;4.3;
82690;17/09/1995;1200;;20.4;;;;
82690;18/09/1995;0000;35.2;;27.88;44.25;6.233333;
82690;18/09/1995;1200;;22;;;;
82690;19/09/1995;0000;35;;28.34;36.5;5.433333;
82690;19/09/1995;1200;;22.7;;;;
82690;20/09/1995;0000;35.6;;27.28;50.5;5.733333;
82690;20/09/1995;1200;;20.8;;;;
82690;21/09/1995;0000;35;;28.12;46.5;5.866667;
82690;21/09/1995;1200;;23.4;;;;
82690;22/09/1995;0000;35.8;;28.34;40.75;6.133333;
82690;22/09/1995;1200;;21.7;;;;
82690;23/09/1995;0000;35.7;;28.14;41;6.366667;
82690;23/09/1995;1200;;21.2;;;;
82690;24/09/1995;0000;36;;28.22;43.75;5.3;
82690;24/09/1995;1200;;21.7;;;;
82690;25/09/1995;0000;35.2;;28.56;46.75;6.3;
82690;25/09/1995;1200;;23;;;;
82690;26/09/1995;0000;36;;28.36;40.75;7.066667;
82690;26/09/1995;1200;;23;;;;
