--------------------
BDMEP - INMET
--------------------
Estação           : CAMPINA GRANDE - PB (OMM: 82795)
Latitude  (graus) : -7.22
Longitude (graus) : -35.88
Altitude  (metros): 547.56
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82795;19/05/1962;0000;;;;;4.5;
82795;20/05/1962;0000;;;;;2.933333;
82795;21/05/1962;0000;;;;;2.4;
82795;22/05/1962;0000;;;;;3.733333;
82795;23/05/1962;0000;;;;;3.066667;
82795;24/05/1962;0000;;;;;3.066667;
82795;25/05/1962;0000;;;;;5.166667;
82795;26/05/1962;0000;;;;;3.733333;
82795;27/05/1962;0000;;;;;1.6;
82795;28/05/1962;0000;;;;;1.6;
82795;29/05/1962;0000;;;;;3.066667;
82795;30/05/1962;0000;;;;;3.066667;
82795;31/05/1962;0000;;;;;4.5;
82795;01/06/1962;0000;;;;;3.733333;
82795;02/06/1962;0000;;;;;2.4;
82795;03/06/1962;0000;;;;;2.4;
82795;04/06/1962;0000;;;;;2.933333;
82795;05/06/1962;0000;;;;;1.466667;
82795;06/06/1962;0000;;;;;2.4;
82795;07/06/1962;0000;;;;;3.733333;
82795;08/06/1962;0000;;;;;2.933333;
82795;09/06/1962;0000;;;;;2.266667;
82795;10/06/1962;0000;;;;;2.933333;
82795;11/06/1962;0000;;;;;3.033333;
82795;12/06/1962;0000;;;;;1.6;
82795;13/06/1962;0000;;;;;3.066667;
82795;14/06/1962;0000;;;;;2.266667;
82795;15/06/1962;0000;;;;;1.6;
82795;16/06/1962;0000;;;;;3.066667;
82795;17/06/1962;0000;;;;;5.166667;
82795;18/06/1962;0000;;;;;2.4;
82795;19/06/1962;0000;;;;;5.166667;
82795;20/06/1962;0000;;;;;1.6;
82795;21/06/1962;0000;;;;;3.066667;
82795;22/06/1962;0000;;;;;2.4;
82795;23/06/1962;0000;;;;;1.6;
82795;24/06/1962;0000;;;;;3.066667;
82795;25/06/1962;0000;;;;;3.066667;
82795;26/06/1962;0000;;;;;2.4;
82795;27/06/1962;0000;;;;;3.066667;
82795;28/06/1962;0000;;;;;2.4;
82795;29/06/1962;0000;;;;;3.066667;
82795;30/06/1962;0000;;;;;5.166667;
82795;31/07/1962;0000;;;;;3.733333;
82795;01/08/1962;0000;;;;;1.6;
82795;02/08/1962;0000;;;;;1.6;
82795;03/08/1962;0000;;;;;3.066667;
82795;04/08/1962;0000;;;;;3.733333;
82795;05/08/1962;0000;;;;;5.933333;
82795;06/08/1962;0000;;;;;1.6;
82795;07/08/1962;0000;;;;;2.933333;
82795;08/08/1962;0000;;;;;3.733333;
82795;09/08/1962;0000;;;;;3.7;
82795;10/08/1962;0000;;;;;3.066667;
82795;11/08/1962;0000;;;;;3.733333;
82795;12/08/1962;0000;;;;;4.5;
82795;13/08/1962;0000;;;;;4.4;
82795;14/08/1962;0000;;;;;3.733333;
82795;15/08/1962;0000;;;;;3.066667;
82795;16/08/1962;0000;;;;;4.4;
82795;17/08/1962;0000;;;;;2.4;
82795;18/08/1962;0000;;;;;3.066667;
82795;19/08/1962;0000;;;;;1.6;
82795;20/08/1962;0000;;;;;3.066667;
82795;21/08/1962;0000;;;;;5.166667;
82795;22/08/1962;0000;;;;;2.266667;
82795;23/08/1962;0000;;;;;3.066667;
82795;24/08/1962;0000;;;;;4.4;
82795;25/08/1962;0000;;;;;5.166667;
82795;26/08/1962;0000;;;;;3.733333;
82795;27/08/1962;0000;;;;;3.066667;
82795;28/08/1962;0000;;;;;3.066667;
82795;29/08/1962;0000;;;;;3.066667;
82795;30/08/1962;0000;;;;;3.066667;
82795;31/08/1962;0000;;;;;2.266667;
82795;01/09/1962;0000;;;;;3.733333;
82795;02/09/1962;0000;;;;;3.066667;
82795;03/09/1962;0000;;;;;3.066667;
82795;04/09/1962;0000;;;;;2.266667;
82795;05/09/1962;0000;;;;;3.733333;
82795;06/09/1962;0000;;;;;3.066667;
82795;07/09/1962;0000;;;;;3.066667;
82795;08/09/1962;0000;;;;;3.733333;
82795;09/09/1962;0000;;;;;2.266667;
82795;10/09/1962;0000;;;;;2.4;
82795;11/09/1962;0000;;;;;4.5;
82795;12/09/1962;0000;;;;;5.166667;
82795;13/09/1962;0000;;;;;3.733333;
82795;14/09/1962;0000;;;;;3.066667;
82795;15/09/1962;0000;;;;;3.733333;
