--------------------
BDMEP - INMET
--------------------
Estação           : CARATINGA - MG (OMM: 83592)
Latitude  (graus) : -19.73
Longitude (graus) : -42.13
Altitude  (metros): 609.65
Estação Operante
Inicio de operação: 15/03/1924
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83592;12/07/1961;0000;23.3;;16.92;72.5;0.666667;
83592;12/07/1961;1200;;12.4;;;;
83592;13/07/1961;0000;23.1;;15.36;75.75;0.333333;
83592;13/07/1961;1200;;12.2;;;;
83592;14/07/1961;0000;24.7;;14.76;78.75;0.333333;
83592;14/07/1961;1200;;9.8;;;;
83592;15/07/1961;0000;24.9;;15.88;67;1;
83592;15/07/1961;1200;;9;;;;
83592;16/07/1961;0000;25.1;;16.92;68;0.666667;
83592;16/07/1961;1200;;10.6;;;;
83592;17/07/1961;0000;26;;16.82;69;0;
83592;17/07/1961;1200;;10.2;;;;
83592;18/07/1961;0000;26.5;;17.68;70.5;0.333333;
83592;18/07/1961;1200;;11.8;;;;
83592;19/07/1961;0000;28.3;;17.24;69.25;0.666667;
83592;19/07/1961;1200;;9.6;;;;
83592;20/07/1961;0000;25.3;;16.52;71.25;0.333333;
83592;20/07/1961;1200;;11.4;;;;
83592;21/07/1961;0000;25.1;;17.22;77.25;0.333333;
83592;21/07/1961;1200;;12.8;;;;
83592;22/07/1961;0000;27.4;;17.82;67;0.333333;
83592;22/07/1961;1200;;11.6;;;;
83592;23/07/1961;0000;26.5;;17.3;68.75;0.666667;
83592;23/07/1961;1200;;10.4;;;;
83592;24/07/1961;0000;26.9;;17.96;67.5;0.333333;
83592;24/07/1961;1200;;12.8;;;;
83592;25/07/1961;0000;26.9;;17.48;65.75;1;
83592;25/07/1961;1200;;12.2;;;;
83592;26/07/1961;0000;28.9;;17.44;64.25;0.333333;
83592;26/07/1961;1200;;9.2;;;;
83592;27/07/1961;0000;27.3;;20.46;52.25;1.666667;
83592;27/07/1961;1200;;12.7;;;;
83592;28/07/1961;0000;26.4;;17.74;71.75;0.333333;
83592;28/07/1961;1200;;13;;;;
83592;29/07/1961;0000;25.4;;19.04;61;2;
83592;29/07/1961;1200;;13.5;;;;
83592;30/07/1961;0000;23.3;;17.26;68.25;0.333333;
83592;30/07/1961;1200;;11.7;;;;
83592;31/07/1961;0000;24.7;;17.36;71;0.333333;
83592;31/07/1961;1200;;11.6;;;;
83592;01/08/1961;0000;25.7;;18.44;68.25;0.666667;
83592;01/08/1961;1200;;11.6;;;;
83592;02/08/1961;0000;24.3;;17.86;66.25;0.666667;
83592;02/08/1961;1200;;13.6;;;;
83592;03/08/1961;0000;24.4;;16.46;76.25;0;
83592;03/08/1961;1200;;13.2;;;;
83592;04/08/1961;0000;26.7;;17.3;68.5;0.333333;
83592;04/08/1961;1200;;10.5;;;;
83592;05/08/1961;0000;28.1;;17.12;62.25;0.333333;
83592;05/08/1961;1200;;9;;;;
83592;06/08/1961;0000;26.1;;16.96;62.5;1;
83592;06/08/1961;1200;;13.2;;;;
83592;07/08/1961;0000;26.8;;15.26;67.75;0.666667;
83592;07/08/1961;1200;;7.4;;;;
83592;08/08/1961;0000;28.7;;16.72;63;0.666667;
83592;08/08/1961;1200;;7.8;;;;
83592;09/08/1961;0000;26;;17.4;54.75;1.666667;
83592;09/08/1961;1200;;9.9;;;;
83592;10/08/1961;0000;25.7;;16.76;64.25;0.333333;
83592;10/08/1961;1200;;10.8;;;;
83592;11/08/1961;0000;27.7;;17.52;63.75;0.333333;
83592;11/08/1961;1200;;10.6;;;;
83592;12/08/1961;0000;26.9;;18.3;57;0.333333;
83592;12/08/1961;1200;;12.1;;;;
83592;13/08/1961;0000;26.9;;18.3;61.25;2;
83592;13/08/1961;1200;;13.3;;;;
83592;14/08/1961;0000;26.6;;16.58;62.75;0.666667;
83592;14/08/1961;1200;;10;;;;
83592;15/08/1961;0000;28.3;;17.84;66;0.666667;
83592;15/08/1961;1200;;10.8;;;;
83592;16/08/1961;0000;26.7;;17.12;63.25;1;
83592;16/08/1961;1200;;9.2;;;;
83592;17/08/1961;0000;29.9;;18.84;58.5;0.666667;
83592;17/08/1961;1200;;10;;;;
83592;18/08/1961;0000;28.1;;20.52;56.5;1;
83592;18/08/1961;1200;;11.4;;;;
83592;19/08/1961;0000;29.3;;19.04;59.5;0.666667;
83592;19/08/1961;1200;;12.6;;;;
83592;20/08/1961;0000;28.1;;18.2;59.75;2;
83592;20/08/1961;1200;;12.6;;;;
83592;21/08/1961;0000;30.7;;20.38;51.75;0.666667;
83592;21/08/1961;1200;;11.4;;;;
83592;22/08/1961;0000;24.5;;19.36;71.25;1;
83592;22/08/1961;1200;;14.6;;;;
83592;23/08/1961;0000;23.9;;17.8;69.5;1.666667;
83592;23/08/1961;1200;;12.5;;;;
83592;24/08/1961;0000;27.9;;19.44;69;0.333333;
83592;24/08/1961;1200;;13.7;;;;
