--------------------
BDMEP - INMET
--------------------
Estação           : SOBRAL - CE (OMM: 82392)
Latitude  (graus) : -3.73
Longitude (graus) : -40.33
Altitude  (metros): 109.62
Estação Operante
Inicio de operação: 01/07/1919
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82392;04/06/1961;1200;;23.2;;;;
82392;05/06/1961;0000;29.2;;26.28;84.25;2;
82392;05/06/1961;1200;;23.6;;;;
82392;06/06/1961;0000;31.2;;26.56;78.5;1.333333;
82392;06/06/1961;1200;;22;;;;
82392;07/06/1961;0000;31.4;;26.2;73.75;1.333333;
82392;07/06/1961;1200;;22.4;;;;
82392;08/06/1961;0000;32.6;;26.42;73.75;1.333333;
82392;08/06/1961;1200;;20.5;;;;
82392;09/06/1961;0000;33.2;;27.04;71;0.666667;
82392;09/06/1961;1200;;20.8;;;;
82392;10/06/1961;0000;32.8;;26.92;76.5;0.666667;
82392;10/06/1961;1200;;22.2;;;;
82392;11/06/1961;0000;33.4;;26.76;72.75;1.333333;
82392;11/06/1961;1200;;21.2;;;;
82392;12/06/1961;0000;33.4;;26.24;75.75;1.333333;
82392;12/06/1961;1200;;20.8;;;;
82392;13/06/1961;0000;33;;27.16;68.5;0.666667;
82392;13/06/1961;1200;;21.4;;;;
82392;14/06/1961;0000;35;;27.48;71.75;1.333333;
82392;14/06/1961;1200;;21.2;;;;
82392;15/06/1961;0000;34.8;;27.38;73.5;0.666667;
82392;15/06/1961;1200;;21.7;;;;
82392;16/06/1961;0000;33.2;;27.2;74.25;0;
82392;16/06/1961;1200;;22;;;;
82392;17/06/1961;0000;32;;26.36;70.75;0;
82392;17/06/1961;1200;;22;;;;
82392;18/06/1961;0000;31;;24.8;77;0;
82392;18/06/1961;1200;;17.6;;;;
82392;19/06/1961;0000;31.8;;25.96;79.25;0;
82392;19/06/1961;1200;;21.2;;;;
82392;20/06/1961;0000;33.6;;25.86;73;0;
82392;20/06/1961;1200;;20.5;;;;
82392;21/06/1961;0000;33.4;;26.2;71;0;
82392;21/06/1961;1200;;19.2;;;;
82392;22/06/1961;0000;33.4;;27.2;68.5;1.333333;
82392;22/06/1961;1200;;22.2;;;;
82392;23/06/1961;0000;34.6;;27.68;69.75;0.666667;
82392;23/06/1961;1200;;21.4;;;;
82392;24/06/1961;0000;34;;27.2;70;0.666667;
82392;24/06/1961;1200;;22;;;;
82392;25/06/1961;0000;33;;27.1;70.25;1.333333;
82392;25/06/1961;1200;;20.5;;;;
82392;26/06/1961;0000;30;;26.28;72.75;1.333333;
82392;26/06/1961;1200;;23.4;;;;
